Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
11165,-0.174332855,2.916146357,-1.372115623,0.173254726,0.292480733,-6.059358919
6204,0.405137382,1.06926711,2.02334417,0.045843654,0.105495816,-4.646830767
29993,-1.239849019,2.80382993,-5.354831108,5.93E-07,1.25E-05,5.603813691
64771,0.120000247,6.647028687,1.206433166,0.230642535,0.361469077,-6.691951915
6631,0.163587427,5.716938872,1.315905395,0.191368413,0.314846131,-6.516055384
54887,-0.163383253,5.836779391,-1.323614843,0.188803434,0.311553904,-6.511176776
6882,0.380145788,5.201086734,4.13941074,7.53E-05,0.000622027,0.597103686
23294,0.302180535,5.317650962,2.596913025,0.01089936,0.034083948,-4.068302692
222663,-0.565793401,6.920885291,-2.603315999,0.010711406,0.0336306,-4.12403603
7629,0.044034126,5.005500671,0.398069016,0.69147135,0.792671758,-7.231359182
5467,-0.026045008,4.85916339,-0.264884845,0.791671329,0.866373658,-7.257609246
2178,-0.031642526,3.386523948,-0.231717417,0.817255265,0.885468391,-7.034385283
4736,0.009218706,7.603846788,0.099687136,0.920802513,0.953178127,-7.40033426
7005,0.185323877,7.016277148,1.691334943,0.094046878,0.182831227,-5.997941275
2289,0.397044897,4.43617504,1.747794722,0.083726503,0.168150797,-5.711421761
6732,-0.018753627,5.527159793,-0.156399731,0.876049417,0.92536689,-7.339877891
1432,0.162818999,6.218113209,2.533816058,0.012917012,0.038985842,-4.281867536
5603,1.845169357,1.855656123,4.314944122,3.91E-05,0.000369654,1.662243262
27154,0.487808779,6.237183919,4.136613565,7.61E-05,0.000626872,0.512834929
222658,0.033518869,6.456013056,0.212294963,0.832331191,0.895562006,-7.395110747
11329,0.364524244,6.634754074,4.260480601,4.80E-05,0.000436631,0.943645089
6428,-0.544628305,7.05526979,-2.571876709,0.011663194,0.035954891,-4.198545697
101154753,0.037282195,1.836751541,0.192349195,0.847878749,0.90559209,-6.744329209
1026,1.79220796,10.03370845,8.476752891,2.93E-13,4.37E-11,19.61290579
105375039,1.888590936,1.384084492,7.162287334,1.67E-10,1.24E-08,13.65123913
57699,-0.105213327,5.591395677,-0.556160324,0.579407237,0.702620462,-7.225030344
51645,-0.349259499,4.962456922,-3.085333212,0.002662629,0.011085064,-2.730710046
221477,0.221681896,7.090217727,2.589830829,0.011110716,0.034617045,-4.153947706
221476,-0.199035148,0.254873293,-0.47871795,0.633237891,0.746471052,-6.395195265
23787,0.122291206,7.929353274,1.673062587,0.097600895,0.187923838,-6.003795819
5292,0.789225089,5.145561004,4.194260688,6.14E-05,0.000532927,0.785725979
221468,0.848724141,1.224355784,3.173484023,0.002029162,0.008866096,-1.90137814
55633,0.457231094,4.231064363,4.317333291,3.87E-05,0.000367301,1.348353454
9025,0.407045726,5.337221307,2.269133639,0.025519753,0.066471462,-4.833244671
23070,-0.032568318,6.378235015,-0.386181685,0.700224574,0.799368939,-7.340856322
154467,-0.2860934,3.039442487,-2.032615613,0.044878793,0.103693251,-4.960118548
266727,0.681564684,3.742757365,2.37165049,0.019723665,0.054537996,-4.364836685
60685,-0.156495751,6.635529954,-2.283216979,0.024643686,0.064792338,-4.864650296
114781,-0.256467596,4.925145041,-1.581394991,0.117107375,0.21630107,-6.058637406
2739,-0.370466287,6.538123974,-3.649463375,0.000429257,0.002533027,-1.141034602
2740,-0.868433915,1.212143557,-2.085115577,0.039737259,0.094285199,-4.548584056
55776,-0.476635786,3.450812753,-3.547878295,0.000605132,0.003324619,-1.135915113
23500,-1.029692303,3.477636265,-4.06620187,9.85E-05,0.00077392,0.571755563
4337,-0.147682665,4.360358662,-0.787452006,0.432975114,0.573975649,-6.933685681
101929555,0.877077165,-0.10496353,2.626826311,0.010046126,0.032012638,-3.187386161
222643,0.267693895,2.715232272,1.80254414,0.074626845,0.154032483,-5.363161619
10930,0.444206004,6.853979676,1.172021066,0.244115776,0.377325089,-6.727453371
221443,0.149758746,3.812061217,1.377702629,0.17152793,0.290298365,-6.186624202
4800,-0.073967601,4.914151512,-0.734386985,0.464519465,0.602909035,-7.034483468
221442,0.205518649,2.029798943,1.177297477,0.242014238,0.374807082,-6.169430364
116113,0.112319188,5.693243385,0.847504885,0.398841229,0.541663867,-7.010565487
4188,-0.312419902,2.974333186,-1.895882441,0.061011138,0.132013339,-5.250636468
7942,-0.349623197,5.172226084,-3.308353512,0.001325875,0.006316558,-2.113851766
10817,-0.130528504,2.684789407,-0.861454481,0.391154219,0.534222008,-6.56881513
29964,0.372917274,4.716134843,1.889463256,0.061875459,0.133361461,-5.519166594
100188893,0.215609345,5.871844322,2.65259941,0.009359953,0.030183101,-3.973854293
25862,0.141286049,3.587379485,0.520081051,0.604215426,0.723458163,-6.934789335
9477,0.203104496,4.537853775,1.498944642,0.137199622,0.244090881,-6.141618866
705,0.016271883,4.839543727,0.146624548,0.883738689,0.930048993,-7.261702559
896,0.086603935,5.265158968,1.028381887,0.306378211,0.445582932,-6.806164118
129685,-0.203501124,4.175852794,-2.699625462,0.008216446,0.027233666,-3.655224951
647024,1.042482911,2.05832214,3.964832704,0.000142178,0.001038443,0.431054015
2979,0.112440663,1.227360245,0.364705793,0.716140617,0.810925605,-6.569754001
55173,-0.014216676,5.10912368,-0.09785903,0.922250148,0.953985067,-7.314068409
55809,-0.80000477,2.459867061,-5.22372847,1.03E-06,1.94E-05,5.094495816
23304,-0.032742787,6.257484693,-0.326728921,0.744590783,0.832269204,-7.356746938
5961,-0.733646303,0.950393294,-2.904555975,0.004573054,0.017076003,-2.635339787
6903,0.262806468,4.931607858,1.353966268,0.178955323,0.299320962,-6.367990767
23506,-0.22081354,4.132455446,-2.423554822,0.017260643,0.048989211,-4.324060726
401261,0.145339826,0.208214961,0.571526846,0.568990625,0.694174396,-6.348455678
285855,-0.012950719,6.808632758,-0.127441754,0.898859804,0.939040486,-7.412285851
441150,0.537546032,1.714166699,2.463923396,0.015538532,0.045050699,-3.824188444
10695,0.081678346,5.575673694,0.802686841,0.424156827,0.565608455,-7.048709072
27232,0.133812236,0.997953044,0.848772079,0.398139141,0.5410706,-6.283970182
5190,0.197589684,5.237015304,1.812572393,0.073052393,0.151637611,-5.709144039
4201,-0.166347738,4.959798033,-1.754146099,0.082626149,0.166429508,-5.7793134
5528,-0.090549885,5.784923914,-1.189534284,0.237190294,0.36913765,-6.677300343
116138,-0.496056543,7.13418173,-5.006556234,2.54E-06,3.98E-05,3.778851735
88745,0.109451918,5.088817215,1.477411659,0.142868772,0.252332795,-6.219536756
9820,0.012374268,6.215901807,0.15703097,0.875553277,0.925253496,-7.399576785
51069,0.004696135,5.313880484,0.040164265,0.968046349,0.981274635,-7.340759078
89953,-0.013691336,5.360919102,-0.195120791,0.845714565,0.904227501,-7.328279475
5754,0.110059782,7.344262002,0.982403433,0.328393345,0.469066447,-6.927401758
6722,-0.284552302,7.288556805,-1.810091103,0.073439367,0.152109184,-5.794064838
23113,0.167949652,4.570920511,1.2806828,0.20341906,0.329658467,-6.455892436
10591,-0.506458025,4.217591536,-3.424829913,0.000909505,0.004626584,-1.65189011
24149,0.008471092,5.749521347,0.091850337,0.927010114,0.957105849,-7.373785806
89845,0.019953446,5.297214756,0.151991447,0.879515598,0.927761898,-7.334538255
65989,1.353652166,2.503639496,4.94720512,3.24E-06,4.84E-05,3.950708378
93643,0.267243119,4.968140156,3.008741692,0.003357407,0.013327888,-2.953375351
221424,0.679098907,1.80444197,2.206769977,0.029736236,0.075018324,-4.427414592
25844,0.076626494,6.8871053,0.925134953,0.357236867,0.499508934,-6.990974703
9533,0.042417221,4.103323658,0.290851103,0.771798431,0.852980634,-7.117544931
57510,-0.31452461,6.02072304,-3.989848644,0.000129929,0.000968296,0.015163337
5429,1.201164199,6.195887933,7.183461331,1.51E-10,1.13E-08,13.33365137
54676,-0.21863028,5.726947196,-1.809842261,0.073478269,0.152167687,-5.759001719
9587,0.079518529,4.372175712,0.695427232,0.488483111,0.624333185,-6.964363694
55168,0.003779326,4.728028024,0.03115831,0.975208573,0.985213189,-7.277056455
7422,0.276226962,8.003529342,1.217767004,0.226324787,0.356620132,-6.641224143
101929705,0.03486433,1.57971753,0.142160936,0.887253567,0.932305076,-6.725802346
64928,-0.215237013,4.569440136,-1.721160263,0.088472809,0.174948517,-5.784252737
55362,0.732486255,7.575135002,6.844606681,7.45E-10,4.51E-08,11.76224772
2030,-0.451875311,6.251737974,-3.485114607,0.000745797,0.003946393,-1.660508522
3326,0.009187769,10.22373753,0.129927934,0.89689781,0.937861163,-7.262830255
347734,-0.094394993,6.10455161,-1.018677463,0.310940128,0.450615456,-6.886434594
4794,1.039938421,3.224255362,4.685589043,9.29E-06,0.00011535,2.87556573
202500,0.925500469,0.02231607,3.89290475,0.000183856,0.001279375,0.445819384
57505,-0.019555178,5.726513645,-0.149647254,0.88135977,0.928777576,-7.376709935
988,-0.108263426,6.244756446,-1.434583037,0.154685627,0.267816887,-6.383840477
8464,-0.075644277,2.533788681,-0.481811831,0.631046344,0.744809948,-6.795293348
53405,-0.460511501,6.705056076,-2.758121467,0.006971794,0.023821548,-3.733611412
22875,-0.504893445,5.116320517,-2.980387721,0.003654641,0.014316767,-3.045625547
59084,-0.657288833,2.075987534,-2.63382559,0.009855414,0.031538651,-3.470005802
10231,-1.184352309,5.864495256,-6.163803891,1.71E-08,6.40E-07,8.715333538
51302,-1.236426407,0.604762948,-5.208618111,1.10E-06,2.03E-05,5.260074573
9481,0.36959302,3.211906642,1.703647286,0.091712078,0.179391338,-5.60828678
221395,1.036811465,0.518955841,3.227817115,0.001711911,0.007718466,-1.704038893
27242,1.345769017,6.802145306,7.2480878,1.11E-10,8.81E-09,13.63314275
23607,0.423993086,5.565786652,3.337610447,0.001207083,0.0058546,-2.066280205
221391,-0.591407481,0.950023251,-1.954874766,0.053533514,0.119496663,-4.802984207
442213,0.886773702,4.157077517,5.26766696,8.58E-07,1.68E-05,5.011637789
4594,-0.051925744,6.422084712,-0.646500157,0.519512395,0.652601169,-7.205191198
55166,-1.484050553,1.742139963,-5.131866566,1.51E-06,2.62E-05,4.843876778
135398,-0.238200048,0.220730105,-0.789466335,0.431803026,0.572808938,-6.201866536
4172,-1.608562954,6.097672969,-10.11543125,9.24E-17,3.88E-14,27.52702685
85315,-1.085321373,4.358708142,-4.533656995,1.69E-05,0.000187222,2.157675189
114327,0.463009163,3.929837082,3.38641231,0.001030887,0.005128931,-1.730096751
9697,0.157110464,6.545163555,1.211399423,0.22874332,0.359439404,-6.686206318
401264,0.210135457,2.811501947,1.660235415,0.100160363,0.191714453,-5.58028844
730101,0.775297251,3.351818109,3.700280355,0.000360662,0.002193739,-0.642822849
28978,-0.586943441,2.85055003,-2.719268893,0.007777579,0.026093996,-3.390393584
2941,-0.515731212,3.714341955,-3.251714666,0.001587599,0.007289174,-2.073552495
125050,0.247525288,1.739494699,0.432405802,0.666425244,0.773460624,-6.68159782
22858,-0.441170766,4.540508976,-2.81876103,0.005865304,0.020740634,-3.375451217
26268,-0.003597839,6.370685631,-0.047565771,0.962162039,0.978064942,-7.411703625
60481,-0.154514856,7.153372963,-0.847552335,0.398814925,0.541663867,-7.058620424
2729,0.141511653,5.236932775,1.562001469,0.121608697,0.22262187,-6.10901733
401265,-0.785469664,6.225948478,-3.734495479,0.000320488,0.001997488,-0.858905414
55227,0.438277418,5.051406633,2.736008994,0.007420532,0.025078765,-3.686329606
90523,-0.56125379,7.128057316,-3.079674073,0.002709001,0.011244715,-2.865722845
222584,0.557744842,1.540012479,2.174147095,0.032175361,0.079845669,-4.427520969
54511,-0.313909739,2.150070446,-1.18738944,0.2380308,0.370163558,-6.124605138
653,-0.665745347,7.807070377,-2.760676352,0.006921574,0.023706683,-3.708869019
81578,-0.786486435,5.881779018,-3.826295115,0.000232662,0.001546641,-0.528040212
667,-0.304047083,8.690148042,-1.925807746,0.057114747,0.12568061,-5.525615248
221336,-0.277294825,0.356167137,-0.811301634,0.419217948,0.560645601,-6.199331855
57691,0.036905551,3.75864407,0.262252623,0.793693804,0.867709504,-7.078064598
26036,0.201107673,5.44121313,2.011041619,0.047151318,0.107913715,-5.35482689
9532,-0.358924866,4.152279847,-3.544678574,0.000611651,0.003350948,-1.246996918
51715,0.052270945,4.094651918,0.3781555,0.706157692,0.804091096,-7.095624324
5558,-0.769444082,2.282242191,-4.74779868,7.25E-06,9.36E-05,3.250371863
375513,0.044297649,2.424493762,0.276803557,0.782531562,0.859785178,-6.854201538
100463487,0.564813109,3.022654998,2.313688802,0.022838231,0.061114523,-4.357700379
51557,2.893883685,1.726209849,6.006438839,3.46E-08,1.16E-06,8.460117326
7803,1.313775541,7.413496689,8.064878674,2.18E-12,2.64E-10,17.52318888
23469,-0.101995317,6.30687665,-0.620344712,0.536514315,0.667382864,-7.222062555
441155,0.099198398,3.704859551,0.896833906,0.372071791,0.514826709,-6.721848389
55788,0.086705245,5.49566245,0.810818812,0.419493839,0.560909498,-7.034444048
1310,0.300588066,2.902543454,1.14109862,0.25669364,0.391678616,-6.31874778
1297,-0.387047579,6.872830573,-1.445953304,0.151477258,0.263966776,-6.379073083
57579,0.020963276,4.588307446,0.131334258,0.895788278,0.937299737,-7.229788742
135154,0.247801781,2.594077516,1.773644354,0.079322317,0.161461647,-5.371236336
60682,-0.059306942,5.748372583,-0.682463007,0.49660489,0.631470276,-7.147540203
79627,0.647276828,4.66327764,3.309362409,0.001321602,0.006305098,-2.037548416
79940,0.386482941,2.890483212,1.603952291,0.112039993,0.209099342,-5.686434732
22999,-0.435192557,0.303432229,-1.436157705,0.154238197,0.267276871,-5.512196185
56479,-0.769315931,4.4473112,-3.606873126,0.000496105,0.002827897,-1.099142533
80759,-0.16959727,1.689631685,-1.158045214,0.249745023,0.383576334,-6.092693359
25821,0.361752416,4.629716773,1.821846771,0.07162097,0.149514011,-5.63642018
1915,0.290367261,10.19887866,2.804018019,0.006118439,0.021439311,-3.470836752
26503,0.527435887,5.454496245,4.282046282,4.42E-05,0.000410631,1.079094398
135228,0.594123742,4.419118244,3.732484219,0.000322727,0.002005315,-0.703854711
1303,0.2094513,6.95230332,0.95577284,0.341609825,0.482866768,-6.961447438
1347,0.047349522,7.037147266,0.410045782,0.682694433,0.785828917,-7.333739812
55754,0.307352346,7.17167414,2.79971761,0.006194137,0.021649246,-3.623473503
27145,-0.571430883,7.984289688,-2.698142351,0.008250478,0.027327437,-3.860244703
26054,0.2972805,6.628731055,2.579542402,0.011424348,0.035363982,-4.180660344
4646,0.811877619,5.455527513,5.124706813,1.56E-06,2.68E-05,4.312580571
3351,-0.08402659,0.429694973,-0.271913828,0.786277603,0.862639868,-6.514844509
134728,-0.307279483,1.492672644,-1.396668644,0.165763594,0.28326213,-5.781281281
55023,-0.705661403,6.0281603,-6.944028872,4.67E-10,3.03E-08,12.22831011
9324,-0.886833505,5.885942391,-5.097583138,1.75E-06,2.94E-05,4.18372805
100288198,1.028457114,2.017702084,5.010156931,2.51E-06,3.93E-05,4.301841871
167691,0.755416697,2.536973838,4.87496539,4.35E-06,6.15E-05,3.698279916
83699,0.035627297,4.034633621,0.232099602,0.816959277,0.885282046,-7.136551017
6785,0.729007306,4.915745644,5.978124292,3.93E-08,1.29E-06,7.959703472
7272,-3.069457776,2.27530497,-10.48617117,1.50E-17,8.09E-15,29.41156816
594,-0.054836572,4.748295741,-0.46221712,0.644981144,0.756753144,-7.150001121
55603,0.792981334,6.057299939,4.709203359,8.46E-06,0.000106709,2.631026428
25998,-0.080265178,6.248309347,-0.596492541,0.552263229,0.680276626,-7.232048416
7162,0.800360847,3.937474117,2.044530716,0.0436644,0.101594259,-5.098269792
90025,-0.224542415,1.904938451,-1.310688948,0.193118671,0.316776739,-5.954209094
23033,0.209465224,5.574281024,1.118381108,0.266220793,0.402005786,-6.750655585
5238,0.126207798,6.238853684,1.640349541,0.104235485,0.197840762,-6.07164074
112611,0.034204058,4.785229646,0.300543688,0.764418382,0.846724853,-7.217279929
4199,0.176709574,5.059014879,1.431072986,0.155686584,0.26913423,-6.305082798
167681,-0.529257131,9.089357351,-2.147928485,0.034260121,0.083867697,-5.074084182
9892,0.018418974,5.046836927,0.129039281,0.897599027,0.938204854,-7.287885095
51167,0.046534384,3.614964788,0.440554843,0.660534892,0.769322526,-7.001464137
112609,0.331694221,0.17547541,0.870402384,0.386271869,0.529224334,-6.113187868
22832,-0.706150685,3.030813163,-5.256400753,9.00E-07,1.73E-05,5.159762202
9096,-0.393216151,3.17502321,-1.369836869,0.173962806,0.293237506,-6.068875183
4907,0.172696255,3.253356614,0.594328503,0.55370341,0.681874169,-6.875694974
57231,-0.118418835,6.492103376,-1.437823389,0.153765993,0.266783064,-6.389191434
10492,-0.047733063,6.9143995,-0.768746241,0.443948517,0.584037302,-7.123819711
387066,-0.011191817,4.589240523,-0.046392575,0.963094617,0.978652721,-7.248922736
23036,-0.203313595,5.448489556,-1.509142631,0.134576957,0.240353267,-6.233665906
57150,-0.489949762,2.404096247,-2.149016538,0.034171328,0.083693377,-4.632522096
206412,-0.321524099,0.979793648,-1.204174671,0.231509994,0.362454832,-5.933053327
63914,-0.177853061,0.598830148,-0.756317796,0.451327796,0.590751636,-6.310120213
10559,0.020656609,4.571904612,0.221243995,0.825376705,0.890955093,-7.236788844
57038,0.146122669,5.330715555,1.840919919,0.0687505,0.144834521,-5.665866309
23595,-0.533120429,4.864886487,-3.603793096,0.000501303,0.002852974,-1.161416801
55122,0.102493715,5.554216358,1.436093187,0.154256509,0.267276871,-6.337150951
8732,-0.26078885,4.601456079,-2.63865835,0.009725653,0.0311793,-3.874299902
10957,0.210491618,6.419177567,1.342129635,0.182748773,0.304169452,-6.518918641
135295,-0.250451513,2.47308169,-1.714429003,0.089706592,0.176553589,-5.421503691
135293,0.16011957,5.115961853,0.876636002,0.382892982,0.526160031,-6.916839932
2570,-0.959045218,0.289046753,-2.294351892,0.023969873,0.063441301,-3.953708449
51465,-0.15041832,5.898563298,-1.329713432,0.186792709,0.309098747,-6.508891136
58528,-0.797267714,6.471304059,-5.766018749,1.00E-07,2.84E-06,6.935210877
22881,-0.21340028,5.737275923,-2.184493658,0.031383561,0.078328278,-5.036921997
57226,0.020437898,4.879196496,0.109034625,0.913404717,0.948476907,-7.285719017
23195,0.128789845,6.270056382,0.992356887,0.323541191,0.464072794,-6.919931673
9994,-0.60099666,4.245507416,-4.447931989,2.35E-05,0.000245814,1.838148808
60468,0.332653794,4.715412833,1.715207112,0.089563255,0.176420709,-5.810936646
6885,0.146423261,6.410199153,1.574794982,0.118624112,0.218446441,-6.179349223
2045,-0.476045882,6.277529327,-2.574651862,0.011576212,0.035763031,-4.18486197
79694,-0.707839852,4.562637487,-4.628698855,1.16E-05,0.000138291,2.472551096
23376,-0.3157768,6.029213456,-2.489021799,0.014546886,0.042748505,-4.376171442
81491,-0.4127437,3.070965206,-2.2904684,0.024203011,0.06387547,-4.412475843
29078,-0.377092371,4.946414184,-2.979866396,0.003660327,0.0143306,-3.025581047
253714,-0.728479467,3.125716342,-4.130944077,7.77E-05,0.000638063,0.848638265
26235,0.102597942,3.884888674,1.090393611,0.278294338,0.415274831,-6.573194017
84553,0.599635083,0.016068696,1.809658167,0.07350706,0.152205236,-4.896789954
51805,-0.534074759,2.918858231,-3.049878861,0.00296575,0.012059334,-2.502381608
25957,0.00612495,6.843723971,0.057239267,0.954474669,0.973148432,-7.418451908
101927365,0.439298739,0.701689778,2.512947548,0.013654738,0.040765696,-3.560163941
85015,-0.312770544,3.806690069,-1.995425225,0.048857006,0.111158252,-5.152131348
100130890,-0.354906186,1.42621772,-1.891543139,0.061594289,0.132835653,-4.941337623
892,-0.03811186,4.828098849,-0.416487121,0.677991904,0.782622991,-7.183732727
10973,0.743792044,7.598561119,5.075705392,1.91E-06,3.17E-05,4.076919737
2898,-0.264038239,3.26485335,-1.283694117,0.202367358,0.328326726,-6.22233977
57531,0.256641736,4.343798793,2.371370458,0.019737759,0.054545279,-4.487757051
389421,-0.390873487,1.622188114,-1.381124472,0.170476809,0.289204985,-5.799858298
11149,-0.169546336,9.406203,-1.170539783,0.244708089,0.378117824,-6.630227998
154442,0.395763568,0.930421512,1.76128812,0.08140307,0.164569509,-5.109279079
64208,-0.874937668,5.743478664,-4.691873254,9.06E-06,0.00011308,2.586256222
5550,-0.011416935,7.055380756,-0.121754396,0.903350383,0.941941005,-7.410230709
9474,-0.00628355,4.469027333,-0.068225427,0.945749399,0.967846309,-7.227282008
84816,-0.400245362,3.683346306,-3.692597638,0.000370319,0.002244388,-0.708729663
55278,-0.153665363,4.780081775,-1.4202168,0.158814049,0.273415217,-6.285183716
100133941,0.124772401,6.480448094,0.627713849,0.531695499,0.663411398,-7.21938916
51250,0.066963319,4.296540205,0.60993641,0.543358317,0.673081756,-7.037978339
57673,-0.562905854,3.547704796,-2.030735311,0.045073054,0.104074732,-5.019218185
57107,-0.211760819,4.111648845,-1.784809792,0.077480065,0.158614745,-5.600992245
55084,-0.711532301,4.653608099,-3.307441981,0.001329746,0.006328346,-2.05092767
11231,-0.315858328,7.027535586,-3.373518094,0.001074931,0.005305544,-2.00866319
28962,0.688893585,7.270475057,5.978122315,3.93E-08,1.29E-06,7.855794751
8724,-0.287412986,7.038452924,-2.465391321,0.015478911,0.044905194,-4.453799309
246269,-0.260296299,2.424999319,-1.804126832,0.074376504,0.153693503,-5.309327053
2309,-0.016318826,5.732729517,-0.107784439,0.914393713,0.949020776,-7.366047031
84071,0.247723311,1.319103624,1.232018106,0.220979218,0.350607922,-5.933888502
27244,1.280009345,5.887085893,7.53147221,2.87E-11,2.61E-09,14.98925657
285753,-0.337057216,2.131145497,-2.620369363,0.010225014,0.032416292,-3.515561317
8763,0.333828857,8.731619697,3.959363205,0.000144999,0.001055273,-0.055262781
285755,-0.780123331,0.574334348,-2.165679856,0.032836224,0.081147185,-4.260923495
6610,0.053450075,2.317975438,0.405947263,0.685693116,0.788199325,-6.781529131
64780,0.59040162,5.158011502,3.353591194,0.001146489,0.005604491,-1.99613916
9841,-0.111227947,3.290301355,-0.768898661,0.443858455,0.583972624,-6.719784653
221264,0.142987459,3.154782886,1.200786886,0.232815609,0.363916155,-6.292326614
9896,0.510172036,4.489465519,3.867003692,0.000201543,0.001372358,-0.267738558
8936,0.624773309,4.811970395,5.075707354,1.91E-06,3.17E-05,4.170229463
51362,0.026530741,4.606979185,0.38183726,0.703433781,0.802006624,-7.180708186
23097,-0.231269019,4.665716828,-1.104863269,0.272005778,0.408839001,-6.647556688
262,-0.311023155,5.701855332,-1.670010875,0.098204953,0.188754917,-5.969876498
112495,-0.178096144,5.128306102,-1.449929725,0.150367457,0.262545477,-6.273857815
84154,0.021136726,4.48624532,0.190787476,0.849098722,0.90645666,-7.21310881
442245,-0.658540356,0.850097819,-2.792709656,0.006319332,0.021997499,-2.887645304
117247,1.097242883,1.925203559,3.000838198,0.003437929,0.013572072,-2.489162658
91749,0.327862975,3.537650013,1.432492272,0.155281248,0.268610297,-6.086476886
5980,0.280835719,6.208216921,2.039551981,0.044168363,0.102449652,-5.355907682
643749,0.477338337,2.713341759,3.790646024,0.000263628,0.001711066,-0.239938588
10758,0.183514979,3.700662707,0.800463241,0.425437212,0.566839409,-6.809359896
2534,0.140056835,6.049267519,2.271634766,0.025362198,0.066157621,-4.874895287
51175,-0.689079646,3.927108148,-3.67335202,0.000395598,0.002368995,-0.822668166
619208,-0.170413489,3.363605104,-1.022276869,0.309242813,0.448793386,-6.547733864
3910,-0.049880444,7.449393499,-0.274255562,0.784482958,0.861398966,-7.370993687
4082,0.388630411,6.237537498,1.957355103,0.053236939,0.119005586,-5.520155059
3066,0.16647054,7.29078175,2.070163154,0.041147188,0.096953911,-5.303338245
101927768,1.248262827,-0.080367342,4.794080711,6.03E-06,8.05E-05,3.667014613
222537,0.816992607,0.402167473,3.579443981,0.000544254,0.003047611,-0.616176677
221294,0.10166918,4.764197895,0.581207822,0.562475105,0.688696795,-7.118761217
23270,0.427714152,6.681223067,3.936334623,0.000157477,0.001128824,-0.192708175
7259,0.224430767,7.33341398,2.564484097,0.011897785,0.036543013,-4.212424315
29940,0.153754792,5.46145131,1.594237818,0.114200344,0.211995153,-6.102439351
254228,-0.376541478,2.254838143,-1.346256752,0.181419281,0.30248551,-5.97514463
51389,0.120031802,4.791657,0.768268804,0.444230692,0.584264401,-6.990734553
345895,-0.048036632,1.694393335,-0.269892133,0.787827906,0.86361083,-6.7098563
221302,-0.024797545,2.939701019,-0.236114366,0.813851601,0.882919542,-6.946704723
3841,-0.048945163,2.565309154,-0.41335088,0.680279953,0.783933295,-6.8342499
285761,0.563349317,4.526830323,3.758860664,0.000294513,0.001868216,-0.636147302
57120,0.016511769,6.453981987,0.208196759,0.835520486,0.897471236,-7.394792915
116150,0.027629811,5.118008183,0.365629657,0.715453285,0.810712299,-7.243033309
222553,0.649859628,4.021978677,3.309388433,0.001321492,0.006305098,-1.962000511
387119,0.869257714,3.360369705,3.926994635,0.000162825,0.001159592,0.133261742
5350,-0.132361714,10.19455795,-0.360074629,0.719589602,0.814056404,-7.198930167
254394,-0.11472472,3.137993432,-1.093321516,0.277013816,0.414186417,-6.41463634
25842,0.124286779,4.706109812,0.838834508,0.403665322,0.54645664,-6.916169195
79632,0.891054896,1.874667043,3.239639293,0.001649319,0.007495426,-1.833474003
4121,0.434185765,5.828567142,1.781770907,0.077977927,0.159320371,-5.807267554
221322,-0.227036277,2.271374816,-1.519761471,0.131888068,0.236586648,-5.750794025
2697,-0.137245358,9.343727049,-0.852400343,0.396133094,0.539114035,-6.948906711
3298,-0.105469951,4.883260296,-0.973816434,0.332617697,0.473665911,-6.801392473
57515,0.355769463,9.388578443,4.225030777,5.48E-05,0.000483952,0.910257727
5570,-0.351213204,3.797348839,-1.929234765,0.056682256,0.124998599,-5.296614966
10924,0.109067027,3.729551144,0.960081822,0.339448182,0.480565199,-6.666527971
10345,-0.276370054,8.337878223,-1.534004636,0.128348049,0.23166247,-6.205348435
101927990,-1.7833227,2.299537147,-5.262997656,8.75E-07,1.70E-05,5.293638725
7955,0.97458778,0.15007886,3.80823192,0.000247892,0.001628173,0.140640784
154214,0.066152031,5.703828195,0.570261837,0.569844703,0.695002501,-7.206405135
7164,0.143942558,4.228496301,1.112801155,0.268598236,0.404739786,-6.583924322
51020,-0.367539235,4.848113501,-2.658224143,0.009215968,0.029827237,-3.861730593
23493,-1.214924402,3.826117692,-5.26179652,8.79E-07,1.71E-05,5.068216258
135112,0.072997191,5.394286443,0.365316062,0.715686565,0.810712299,-7.276567392
135114,0.042549014,5.501396677,0.393449511,0.694868023,0.795149512,-7.278980234
60487,-0.142247053,3.846176259,-1.18799513,0.23779323,0.369874677,-6.426838675
387103,-0.796098194,1.220593736,-4.14560729,7.36E-05,0.000610786,1.18250566
84870,-0.335129315,0.529059849,-0.956679452,0.341154272,0.482358833,-6.075243979
81847,0.445422971,5.508186883,4.716341012,8.22E-06,0.00010445,2.69639349
55862,-0.210002713,5.754547855,-2.282276837,0.024701333,0.064900689,-4.819244004
5796,-0.473880654,7.131468111,-4.23612419,5.25E-05,0.000468975,0.85567075
3908,-0.305468854,8.875159116,-1.655055927,0.10120914,0.193203919,-5.98642355
93663,0.344107551,4.162260913,1.445234288,0.151678607,0.264188683,-6.160686983
84456,0.941849535,3.291861759,2.81739243,0.005888393,0.020801672,-3.223962796
114801,1.776674222,0.260403634,2.96040815,0.003878485,0.014971855,-2.344353525
2037,-0.530730095,3.404643367,-1.863413684,0.065489288,0.139300096,-5.338586153
9465,-0.359678589,2.08381578,-1.932290169,0.056299,0.1243647,-4.966735827
9439,0.232544898,5.353727735,1.888762385,0.061970449,0.133546038,-5.586939632
5167,0.468724767,4.461474691,3.328357746,0.001243527,0.005995472,-1.951318146
