Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
1340,0.164803493,7.390135735,1.655234373,0.10117286,0.133270043,-6.012981529
9757,0.651775983,6.341887795,4.899450459,3.94E-06,1.11E-05,3.39498759
79713,2.449732893,0.324317171,6.044432932,2.92E-08,1.21E-07,8.698348305
199746,1.111378387,3.93740365,7.236785685,1.17E-10,7.84E-10,13.77705184
55851,-0.37073016,5.121817389,-2.883096045,0.004869098,0.008215272,-3.237879283
55957,-0.158268926,3.498882329,-1.404281851,0.163491799,0.206131795,-6.022228267
126393,-0.212571187,1.96773261,-0.556696605,0.579042179,0.632701505,-6.693966576
148137,-0.97787095,3.410929352,-5.691340035,1.39E-07,5.08E-07,7.006856108
115703,-1.619640626,3.077754732,-5.657727365,1.61E-07,5.82E-07,6.910123289
333,1.050845785,7.933982077,5.708828026,1.29E-07,4.74E-07,6.739656233
84807,-0.337628429,1.061943684,-0.92570161,0.356943751,0.415522568,-6.122483673
79414,-2.057979204,3.941625048,-8.478084678,2.91E-13,3.57E-12,19.79554741
644096,-0.506609755,2.979883442,-3.131891852,0.002308173,0.004114144,-2.198114447
84964,0.708591925,3.371010313,6.077540314,2.52E-08,1.06E-07,8.599044369
25999,-1.762700192,5.073544584,-8.263497308,8.29E-13,9.05E-12,18.66574866
199745,-1.076945158,2.539312774,-4.978038431,2.86E-06,8.26E-06,4.183242403
284403,-0.736475127,3.682951372,-3.425475897,0.000907584,0.001730919,-1.496407256
5438,-0.787712446,4.108472621,-4.813824714,5.57E-06,1.53E-05,3.315433243
1155,-0.528400792,5.688914785,-3.525172094,0.000652846,0.001273843,-1.435434967
826,-0.027232125,7.843922996,-0.250479878,0.802756496,0.834672687,-7.328974362
147929,-0.480311353,1.022001632,-2.891271001,0.004754305,0.008037737,-2.568440411
7705,-1.220915344,6.12801271,-9.577030528,1.31E-15,3.04E-14,24.94435279
100506930,-0.655171233,3.129090572,-4.789717568,6.13E-06,1.68E-05,3.377176363
57677,-1.377413185,2.441675628,-7.265017172,1.02E-10,6.94E-10,14.11334753
284406,-1.369991106,2.53278708,-6.975241881,4.04E-10,2.44E-09,12.77938308
84924,-0.328994995,3.337751816,-2.681290679,0.008646264,0.013956697,-3.489978711
339324,-2.000607569,4.418677941,-8.9952364,2.30E-14,3.71E-13,22.2589565
57711,-0.982718717,4.518249946,-7.466400429,3.92E-11,2.89E-10,14.88329318
101927599,0.341941508,1.404555971,2.000109941,0.048339881,0.06818583,-4.682858614
84911,-1.606056383,2.727816246,-8.993300965,2.32E-14,3.74E-13,22.27593104
92283,-0.114993561,2.505872217,-0.870202935,0.386380283,0.445972359,-6.448653543
163081,-0.983576599,2.647683415,-6.523909363,3.30E-09,1.65E-08,10.72698773
342892,-0.473139356,4.064548881,-3.169095689,0.002057043,0.003701175,-2.30437981
728485,-1.360311388,0.528890387,-5.260419105,8.84E-07,2.79E-06,5.488756552
284408,-0.722093057,0.282515302,-2.922193593,0.004342236,0.007387441,-2.410284814
388536,0.108876113,2.418228608,0.929260343,0.355106434,0.413619771,-6.406268401
25850,0.152357549,1.591011086,0.810741287,0.419538148,0.479055195,-6.328460673
374899,-0.907650761,1.50862337,-5.143152261,1.45E-06,4.40E-06,4.954051817
374900,-0.616640719,1.958221537,-4.688592263,9.18E-06,2.45E-05,3.123146674
147923,0.187511972,2.876057548,1.320706857,0.189767897,0.236221411,-6.053834136
199704,0.266138449,3.493546468,2.072915792,0.040884443,0.058572184,-4.917640538
92285,-0.035182687,3.071768045,-0.285913512,0.775566098,0.810651366,-6.898033397
163087,-0.101489151,2.115387665,-0.590618666,0.55617667,0.611177979,-6.588298617
284459,-0.461531107,4.688483216,-4.595451595,1.33E-05,3.43E-05,2.398868553
84503,-1.694136975,3.032394339,-6.335442828,7.83E-09,3.63E-08,9.892302401
148266,-0.322520479,3.086126898,-2.910783886,0.004490292,0.007622073,-2.849507207
148268,-0.446400157,1.694612303,-2.57963803,0.011421397,0.018060479,-3.470101772
101927720,0.066937405,1.852255885,0.296489842,0.767502428,0.803340212,-6.651137974
390927,-1.648364972,3.305016159,-8.978309845,2.50E-14,3.99E-13,22.20216632
100507433,-0.250657638,1.014115821,-1.389184225,0.168020397,0.211380023,-5.642090567
163255,0.430484311,0.572032776,1.536835625,0.127653451,0.164494506,-5.357056895
51276,0.017670102,0.952822315,0.104473267,0.917013758,0.930238666,-6.55705493
22835,-0.508233953,3.610001867,-3.207361658,0.001825482,0.003315448,-2.119967862
163115,-0.830985425,1.044853255,-3.555678774,0.000589516,0.001159143,-0.677064466
84775,-0.000400537,3.183492109,-0.003687772,0.997065313,0.997624246,-6.95249008
126231,-1.053792202,1.059134563,-4.191943744,6.20E-05,0.0001431,1.436225665
23094,-0.142701431,4.41641538,-1.001787164,0.31898808,0.376743656,-6.668120007
8193,-0.855418288,1.43732894,-3.990260085,0.000129736,0.00028417,0.684628082
94274,-0.669795273,3.823797141,-2.557924141,0.012109502,0.019074636,-3.832627189
10653,0.287767607,8.114651621,2.129157693,0.035823798,0.051858071,-5.125570723
90522,-1.662360351,5.498136185,-9.611475796,1.11E-15,2.64E-14,25.16289946
9424,-0.14314052,3.787597988,-0.627557974,0.531797198,0.588081596,-6.831074231
57828,3.502100195,1.163067773,12.05965553,7.15E-21,1.52E-18,36.80242153
5714,0.772403931,6.809006185,7.547200572,2.66E-11,2.04E-10,15.06578389
199720,1.347699297,0.571248689,5.012048518,2.49E-06,7.25E-06,4.4426286
399473,0.923969787,2.760523012,4.077495511,9.45E-05,0.000212132,0.748882153
147965,0.770798901,3.042439506,3.105905802,0.002500194,0.004437572,-2.370076081
27335,0.021848755,6.919688676,0.212509137,0.832164594,0.859305629,-7.35428147
81,0.032219894,8.680220293,0.233049905,0.816223418,0.84578042,-7.303608607
147968,-0.539027595,0.537479135,-1.987676095,0.049722752,0.069942979,-4.570986119
1891,0.074317088,6.990702575,0.71897419,0.473919408,0.532213545,-7.117619473
3191,0.290766122,7.938959885,3.990331672,0.000129703,0.00028414,0.049672455
126432,1.014131539,0.563157097,4.840302488,5.00E-06,1.39E-05,3.785677884
22933,-0.617772187,4.911833627,-4.828176764,5.25E-06,1.46E-05,3.267905047
4793,0.112911463,4.181887025,0.936003451,0.351641737,0.410098173,-6.70428551
54938,-1.490927579,4.397222357,-10.65447184,6.55E-18,3.35E-16,30.28043947
6183,0.044388066,4.806700331,0.322111159,0.748075343,0.786349221,-7.171048055
115290,-1.223924336,3.516389705,-6.245261058,1.18E-08,5.29E-08,9.375448163
126433,-0.889637219,1.778388554,-5.10783421,1.67E-06,5.03E-06,4.780357962
10298,-1.999129329,5.826453307,-11.68342113,4.38E-20,6.44E-18,35.19135425
342897,-0.04328547,1.142371365,-0.155304395,0.876910444,0.896756015,-6.587587374
57622,-2.681338257,3.43261908,-7.818732586,7.19E-12,6.31E-11,16.68087827
55095,-0.424476615,6.463274003,-4.113906555,8.27E-05,0.000187091,0.477137241
54623,0.08997593,6.56309961,1.449438763,0.15050414,0.191145479,-6.327312749
55588,0.85981308,5.454508496,10.10819236,9.58E-17,3.27E-15,27.51732965
7538,1.208391214,4.000188166,5.990101857,3.72E-08,1.52E-07,8.135351992
64857,-1.154899152,6.54755838,-8.435325742,3.58E-13,4.29E-12,19.35798615
6217,-0.205958211,7.610283258,-1.592352841,0.114623369,0.149135639,-6.106775635
6829,0.150341596,7.514079243,2.316341187,0.022686742,0.034113731,-4.743859407
92609,-0.435460908,6.000467481,-5.625955054,1.85E-07,6.62E-07,6.407037027
10683,0.156379268,0.148935801,0.585793331,0.559401774,0.614107629,-6.309045624
126272,0.352121641,2.100030146,1.448933459,0.150644917,0.191290242,-5.701216429
163126,-0.466133818,5.176389641,-3.598259942,0.000510772,0.001015344,-1.12498658
9149,0.099260052,5.614647316,0.64553986,0.520131589,0.5772547,-7.10584873
2091,-0.07834148,5.471080533,-0.587407866,0.558321643,0.613129913,-7.139181365
5704,0.107615736,6.641155492,1.644954706,0.103280059,0.135832731,-6.031965962
339327,-0.066837986,2.604844256,-0.476262152,0.634979785,0.685275214,-6.736636503
163131,-1.078355075,4.482791442,-5.16690924,1.31E-06,4.02E-06,4.711076637
284323,-0.788768174,3.431333264,-3.682315352,0.000383627,0.000778213,-0.593830615
4294,1.767905416,4.428339475,11.84680312,1.99E-20,3.46E-18,35.96924628
208,0.180139342,6.493377793,2.809421743,0.00602452,0.010005132,-3.557356946
126526,-0.767446268,4.657921336,-6.158898908,1.74E-08,7.58E-08,8.8610819
23646,0.117995468,9.941344862,0.996911476,0.321336806,0.37914132,-6.764387435
147746,0.038376387,0.24415113,0.146944152,0.883487104,0.902253781,-6.429024559
57716,-0.371873613,2.761541891,-2.304320735,0.023380448,0.03506085,-4.296873068
29950,1.104705598,4.283501194,4.430759725,2.51E-05,6.22E-05,1.812036923
29946,0.212137605,4.961789252,1.608833656,0.110966879,0.144835107,-5.960574898
645,1.90117478,4.069987227,6.939655305,4.77E-10,2.84E-09,12.36813761
57731,1.373677116,0.546111596,5.417781374,4.54E-07,1.50E-06,6.050801877
92799,0.15969116,4.879613974,1.616743927,0.10924541,0.142810145,-5.953702757
8425,0.028956385,5.465651511,0.184415178,0.854080367,0.877999536,-7.297977334
9253,-0.159953608,4.660402229,-1.329931689,0.186721048,0.232712738,-6.305182723
79934,-0.187859235,5.350265016,-2.041367196,0.043984047,0.062579534,-5.221836524
80271,1.420077158,4.703683637,7.004790255,3.51E-10,2.15E-09,12.62855635
284325,-0.482039011,3.817632443,-3.216292902,0.001775056,0.003230851,-2.147883633
6626,0.023131016,4.870595684,0.230622078,0.818103711,0.847298389,-7.204627439
112398,-0.161816515,0.060151014,-0.740588474,0.46076724,0.519477793,-6.177842037
29785,1.473955912,1.760783549,5.025027577,2.36E-06,6.90E-06,4.369191916
558,0.635027176,6.601691706,2.84635668,0.0054171,0.009071277,-3.463100546
11100,-0.266802574,7.573458239,-4.378867541,3.06E-05,7.48E-05,1.418517858
90324,-0.275837451,4.438236955,-3.083515354,0.002677444,0.004722236,-2.607073041
7040,0.697237885,7.03549214,4.571036018,1.46E-05,3.75E-05,2.126364187
80776,0.65719963,1.636481138,4.050514077,0.000104279,0.000232003,0.825482764
641649,0.441968929,2.240435214,2.51095723,0.013727036,0.021416997,-3.78574924
56915,-1.366872072,3.325859606,-7.497246995,3.38E-11,2.54E-10,15.14707183
593,0.273467497,6.194633204,1.866187718,0.065096223,0.089290007,-5.646263929
374907,-1.035576393,3.365943527,-3.277833673,0.001461413,0.002694538,-1.815537889
55101,-0.226204055,5.729147255,-2.209913353,0.029509973,0.043427074,-4.925232741
6223,0.733116873,8.100302861,5.514958995,2.99E-07,1.02E-06,5.927233614
9138,-1.08760833,5.160864852,-7.431449149,4.63E-11,3.38E-10,14.64378229
10567,0.361832616,6.927489153,3.096210555,0.002575562,0.004560572,-2.781518271
478,-1.983468342,6.658880402,-5.881921556,6.02E-08,2.36E-07,7.509250357
2901,-0.987189238,2.964848368,-3.54599284,0.000608965,0.001193605,-0.958084959
64763,0.292970642,4.143934773,1.894668157,0.061173853,0.08446156,-5.382097841
5452,-1.52036503,1.005038995,-3.970569037,0.000139275,0.000303388,0.685015529
162989,1.273694077,4.330815675,6.743051009,1.20E-09,6.51E-09,11.45277532
116115,-0.337107415,3.484664148,-2.570014874,0.01172188,0.01850489,-3.801480416
2931,0.366309832,5.629371419,3.742329041,0.000311908,0.000642582,-0.760652791
2077,0.314205846,5.78510872,2.065014804,0.041642512,0.059550669,-5.24079077
23152,0.117127252,6.691524106,0.815501275,0.416822793,0.476678894,-7.043368043
5050,-1.298094918,3.615898816,-7.213230019,1.31E-10,8.67E-10,13.79290743
1954,-0.46999829,8.529287225,-3.541860266,0.000617447,0.001208438,-1.409773331
100996307,-0.118001642,3.379218253,-0.686959256,0.493779839,0.552085375,-6.738015128
3991,-1.088458341,3.163726024,-3.556153961,0.000588577,0.001157491,-0.973183174
653583,0.921876702,4.173557904,4.541478635,1.64E-05,4.17E-05,2.205434005
23474,-0.185320122,3.61938331,-1.442647391,0.152404739,0.193181293,-5.995695129
7515,-0.972142864,4.722720759,-7.923814841,4.33E-12,3.99E-11,17.02228196
126298,0.053709179,6.41476889,0.750050824,0.455075334,0.513758752,-7.085221104
79177,-0.304765068,3.118708699,-2.256345025,0.026338873,0.039167474,-4.433148025
126299,-0.523645837,5.111477741,-4.774879118,6.51E-06,1.77E-05,3.038906404
199731,-0.106359926,6.977110222,-0.782276056,0.435995434,0.495036482,-7.069370204
5329,-0.193422552,3.086354042,-0.736002127,0.463540559,0.522118455,-6.655891513
56006,-1.260644569,4.650107175,-8.811084057,5.68E-14,8.29E-13,21.31638906
284349,-0.710830544,1.728470069,-3.203303911,0.001848831,0.003352312,-1.788531597
342908,-1.409570247,1.730657758,-6.747476904,1.17E-09,6.40E-09,11.78063763
100505715,-1.32307513,0.905664167,-5.590155316,2.16E-07,7.62E-07,6.812059938
7596,-1.975094277,3.535974147,-10.44240838,1.85E-17,8.14E-16,29.25287232
7638,-1.141067603,0.519242039,-4.196117415,6.10E-05,0.00014101,1.49951631
7711,0.162108451,2.956921979,0.869373081,0.386831568,0.446421075,-6.5730316
7773,0.421233217,1.347896992,1.608677593,0.11100106,0.144853238,-5.403545467
7673,0.222173752,2.405889266,1.178793692,0.241420671,0.293183004,-6.13238837
7766,-0.369818398,2.617977916,-2.690132371,0.008436504,0.013641133,-3.34267078
342909,0.361027752,1.931000377,2.145427932,0.034464946,0.050064718,-4.52265504
7767,0.515952174,3.067063532,2.841437997,0.005494614,0.009189225,-3.076188082
100379224,0.292966378,0.762220955,1.241605858,0.217434973,0.26716754,-5.80492612
7768,-0.023656381,3.101513564,-0.151191372,0.880144941,0.899419567,-6.936926078
10780,-0.033460722,4.013739384,-0.234373633,0.815198674,0.844841186,-7.066359566
7769,-0.70023975,3.833033004,-4.642074241,1.10E-05,2.90E-05,2.72197497
7770,-0.503909636,3.454855513,-4.942212172,3.31E-06,9.45E-06,3.900151343
353355,-0.964889754,1.200995359,-4.305073019,4.06E-05,9.71E-05,1.815136856
9310,-0.971162449,1.97294038,-5.496970536,3.23E-07,1.10E-06,6.369398867
7771,-1.320786915,2.723999574,-6.532807486,3.17E-09,1.60E-08,10.77458652
26974,-1.675398317,1.902652235,-7.261426645,1.04E-10,7.05E-10,14.11618199
7772,-0.767239846,2.537898151,-5.064742669,2.00E-06,5.93E-06,4.52282561
7733,-0.493929775,3.013453936,-4.06212583,1.00E-04,0.000223118,0.714017558
5817,-0.134664015,7.294934044,-1.210441975,0.229108588,0.279921411,-6.644058076
56971,0.201872425,3.616818929,0.986718981,0.326283725,0.384279554,-6.544117293
602,0.324901987,3.238506511,1.910463242,0.059085573,0.081809696,-5.184666777
4059,0.229714604,9.797616817,1.393431954,0.166736706,0.209894509,-6.296977859
5819,-0.514214509,8.18104935,-4.867077373,4.49E-06,1.26E-05,3.283333695
10452,-0.651918155,5.867093472,-5.929210924,4.88E-08,1.94E-07,7.725185213
348,0.33987226,9.537413858,2.17460613,0.032139867,0.04688651,-4.960242072
1209,0.248322981,8.033831063,2.484368874,0.01472633,0.022901031,-4.347601362
5971,1.868427168,3.199554469,7.767662177,9.21E-12,7.93E-11,16.36192985
11129,-0.085168525,5.441533323,-0.85398658,0.395258024,0.454748958,-6.923066297
79760,-0.812789084,3.75793663,-5.944435033,4.56E-08,1.83E-07,8.048037646
284352,0.513306594,5.532732865,4.886834955,4.14E-06,1.17E-05,3.385936929
79090,0.701672602,3.921129751,5.937716856,4.70E-08,1.88E-07,7.918124636
388552,0.310696226,3.09196081,2.946188875,0.004045426,0.006915436,-2.803810103
90332,1.628229508,-0.114510154,4.19345188,6.16E-05,0.000142323,1.437576017
57787,0.138189871,5.842177352,0.890935484,0.375211833,0.434591967,-6.944191594
1158,0.163172497,7.888731041,0.442988544,0.658779859,0.706640678,-7.251046613
147700,0.358135045,3.086698939,2.839354863,0.005527748,0.009241391,-3.090926703
2068,-1.437179446,4.980840033,-9.346936407,4.07E-15,8.25E-14,23.89547798
10848,0.018285578,5.553165624,0.102190955,0.918820228,0.931872579,-7.306515864
10849,0.586103122,2.625596483,2.107136808,0.037736693,0.054401282,-4.742600546
2067,-0.769993107,5.380840684,-5.995186546,3.64E-08,1.49E-07,8.071657038
2354,2.28379434,1.998778255,3.84321185,0.000219211,0.000463447,-0.020903259
6253,-0.899492585,4.734817662,-5.185471145,1.21E-06,3.74E-06,4.749653497
7408,-0.367273577,6.356102327,-2.192550433,0.030778806,0.045126868,-4.989933705
80207,-1.452161201,5.278695995,-10.93842045,1.63E-18,1.09E-16,31.61568784
24139,0.201569819,5.126359868,1.798321313,0.07529821,0.102029146,-5.671877116
2696,-1.23402605,3.307322064,-5.564379958,2.42E-07,8.43E-07,6.491553951
6633,-0.383473915,5.857149443,-3.323207197,0.001264258,0.002357934,-2.064948186
54814,-0.20902621,4.270487583,-0.992865796,0.323294387,0.381230536,-6.642349059
23403,-0.326134999,4.325521453,-2.217140623,0.028995445,0.042735957,-4.734123906
147912,-0.542720084,5.513391952,-3.054157067,0.002927546,0.005124732,-2.82488348
1760,0.274605462,8.294627019,2.200948366,0.030159285,0.044323223,-4.96102227
1762,0.580470471,6.161458432,5.699693953,1.34E-07,4.91E-07,6.688401025
8189,0.291297171,6.13190805,3.022993688,0.003216599,0.00559097,-2.968581268
26145,0.326706361,5.359683337,2.108703906,0.037597704,0.054222565,-5.111703082
339344,-0.596388747,2.875099612,-4.868943026,4.46E-06,1.25E-05,3.6860021
729440,-0.758447385,2.428136475,-5.071446556,1.95E-06,5.78E-06,4.567581877
64344,-2.356789521,4.692700224,-7.15343919,1.74E-10,1.13E-09,13.4361613
5536,-1.106348993,6.569926899,-10.50198493,1.38E-17,6.27E-16,29.43167373
83987,-1.726096814,6.776427363,-7.843083547,6.39E-12,5.69E-11,16.52316242
55228,-1.369228512,6.00190675,-7.00956046,3.43E-10,2.11E-09,12.62438611
57469,-1.43359971,1.301169088,-5.30215027,7.42E-07,2.37E-06,5.607105701
808,-0.053752464,7.802688144,-0.538111667,0.591756882,0.644867322,-7.214007322
147906,-0.445141439,6.205172956,-1.912701817,0.058794529,0.081436325,-5.553807446
100506068,0.1754067,1.1710954,0.515016035,0.607736587,0.660114919,-6.490795141
25865,0.175905942,4.265119321,1.276711609,0.20481217,0.253073121,-6.345834839
29888,-0.686084022,7.066085002,-7.033466802,3.07E-10,1.90E-09,12.6588844
79147,-1.088219741,6.129627036,-10.37221877,2.62E-17,1.07E-15,28.81990783
6510,1.235105777,6.707673687,5.862127438,6.57E-08,2.54E-07,7.38272394
1175,-0.24406287,5.965800147,-2.319385726,0.02251395,0.033886022,-4.70311718
2909,-0.514181136,7.398446215,-4.800275549,5.88E-06,1.61E-05,3.008256389
4861,0.780991467,2.31775327,3.857802671,0.000208208,0.000441952,0.044188497
54958,0.100605161,3.365259121,0.755058795,0.452079229,0.510820552,-6.725375883
23211,-0.031612684,5.40548008,-0.257658156,0.797227346,0.82970913,-7.273468776
10055,-0.409332875,6.731926811,-3.385086961,0.001035334,0.00195653,-1.927636849
27113,0.967690263,4.777003476,3.87082992,0.000198832,0.000423433,-0.232713305
26093,-0.719730756,4.509561267,-5.790968105,8.99E-08,3.40E-07,7.27947846
255783,0.12642132,3.549918513,0.867380454,0.387916518,0.447528477,-6.659351149
9704,0.338064273,4.701517207,2.938359062,0.004140156,0.00706553,-3.069271195
56917,-0.850275339,2.812284493,-3.689738131,0.000373975,0.000760249,-0.497510162
11133,0.060073268,3.5036284,0.367809985,0.713832104,0.755974828,-6.949468626
8775,1.126947492,6.1453494,10.64119094,6.99E-18,3.55E-16,30.09485037
29998,-0.383978716,4.038911852,-2.87974427,0.004916895,0.008288082,-3.11027613
30846,-1.79145618,5.856684108,-6.624251508,2.08E-09,1.08E-08,10.87964166
29997,-0.20886322,6.1313489,-1.869127573,0.064681822,0.088832522,-5.630365053
6415,0.160619242,7.888654889,1.594045895,0.114243358,0.148717377,-6.095828843
8605,-0.60768471,4.179627195,-2.719432647,0.007774012,0.012645832,-3.485155925
3978,1.05945227,4.767269836,6.250604434,1.15E-08,5.17E-08,9.18464345
374920,-0.646477244,3.859131137,-5.369201063,5.58E-07,1.82E-06,5.569641515
22900,-1.066583452,4.601042686,-8.988730843,2.37E-14,3.82E-13,22.16793811
100505812,-0.607941635,0.74341584,-2.298660578,0.023713527,0.035491357,-3.917254914
163071,2.950086635,0.639638807,6.11867131,2.09E-08,8.92E-08,9.015584476
93233,0.972051949,0.710652812,3.286357216,0.001422309,0.002629017,-1.529239336
2014,-1.618761428,5.384702219,-6.067276452,2.63E-08,1.10E-07,8.420361458
55260,-0.921017879,3.143017078,-4.507232024,1.87E-05,4.71E-05,2.297268657
10945,-0.146544663,7.527318593,-1.551310923,0.124148167,0.160382853,-6.176337489
2906,0.412279312,1.200565296,2.016482418,0.046569124,0.065863761,-4.684481096
83743,0.13908947,4.984098776,1.271768358,0.206556113,0.255051431,-6.437162587
3770,0.857945609,0.250459744,2.727205321,0.007606399,0.012402851,-2.955165425
9266,0.366155595,6.931547004,4.280926408,4.44E-05,0.00010558,1.054528314
114783,-1.192466648,0.857744872,-4.306605873,4.03E-05,9.65E-05,1.852927513
6141,0.073106233,7.713528871,0.722450442,0.471790082,0.530114147,-7.101604133
56848,-1.304988373,4.08204917,-6.817485626,8.46E-10,4.75E-09,11.93201481
1628,-1.014838875,2.840555413,-4.584132075,1.39E-05,3.58E-05,2.617683737
770,0.493183872,3.771405075,2.917105322,0.004407699,0.007493456,-2.995000359
54922,1.451818201,0.618970606,5.899687958,5.56E-08,2.19E-07,8.078909796
587,-0.276822081,5.531760926,-1.797767913,0.075386562,0.10212948,-5.703979541
51171,0.129894007,3.670861628,0.737044671,0.462909315,0.521489713,-6.777778863
57664,0.417798873,4.569115714,3.134447842,0.002290046,0.004085404,-2.51469921
23645,0.817352362,6.871098397,5.507295543,3.09E-07,1.05E-06,5.865999527
4924,0.027033194,9.029924626,0.252764648,0.800995523,0.833084352,-7.279598318
581,-0.113205642,6.36075595,-0.690337703,0.49166288,0.549976833,-7.117671489
2512,0.494313766,7.772969879,2.594057211,0.010984146,0.017430832,-4.086537792
2997,0.478501757,8.034761991,3.811765186,0.00024484,0.000514204,-0.544746195
10856,0.014322687,6.003864364,0.180955299,0.856787673,0.88046572,-7.332364474
94027,2.369127194,1.149856991,8.342964284,5.63E-13,6.40E-12,19.17240867
4909,-0.715995823,2.583971926,-3.406120092,0.000966834,0.001837293,-1.349273112
3743,1.732359743,0.625104775,5.714368454,1.26E-07,4.64E-07,7.25345197
6625,0.079922428,8.150316833,0.760025123,0.449119255,0.507906822,-7.063238781
64130,0.627616887,2.737463971,4.266943199,4.68E-05,0.000110821,1.402627309
8541,0.929201686,3.466533174,4.362438605,3.26E-05,7.93E-05,1.614775824
3270,-0.35336001,9.030078689,-1.668663158,0.098472686,0.129977027,-5.932442508
54795,-1.337407789,5.796310375,-6.809557121,8.78E-10,4.91E-09,11.70100298
28968,-0.312341635,1.815077061,-1.702324238,0.091960678,0.122263177,-5.281743009
951,-0.312075546,0.185942714,-1.187754274,0.237887681,0.289409406,-5.763145758
8463,-0.939297746,5.51402364,-8.289743926,7.30E-13,8.10E-12,18.70490862
100507003,-2.220174097,1.238657342,-7.260780334,1.05E-10,7.06E-10,14.09738781
55011,-0.274634438,4.785882004,-2.420888311,0.017380167,0.02669658,-4.338914725
126133,-0.557589043,4.463899121,-4.277494213,4.50E-05,0.000106846,1.25111132
23521,0.509706627,7.062048659,3.858518631,0.000207682,0.000440966,-0.416038521
6205,0.283993707,7.969523853,2.410779985,0.017839987,0.027349923,-4.509971029
2217,0.338605338,5.710778836,3.085885771,0.002658141,0.004693409,-2.763643382
57333,0.216010988,1.355333055,0.959838055,0.339570232,0.397958252,-6.23424123
51070,0.056759482,5.538112171,0.591751925,0.555420572,0.610629069,-7.125325495
57479,-1.086890523,5.580174321,-8.032161645,2.56E-12,2.48E-11,17.46369705
6237,-0.532446885,5.592669188,-2.813499005,0.005954531,0.00989926,-3.461024317
58506,-0.028234034,7.222554735,-0.273913932,0.784744702,0.818627236,-7.337932789
3661,0.906187625,5.118970832,7.480894852,3.66E-11,2.71E-10,14.81342364
83596,-0.318940195,3.54039221,-1.520313933,0.13174934,0.169192268,-5.904842581
3276,0.278227161,7.009841666,2.781719343,0.006520335,0.010774633,-3.633709494
126129,-0.152468896,5.141086406,-1.23597207,0.219512516,0.269418877,-6.478165048
160,0.090399094,7.401927779,1.16444797,0.247154761,0.299458874,-6.694932062
80199,0.249408435,3.940583964,2.865139493,0.005130237,0.008620223,-3.162557973
81857,-0.727255719,5.347140868,-6.997013364,3.64E-10,2.22E-09,12.57889956
53635,0.027144935,7.164556519,0.306664644,0.759768939,0.796471675,-7.328439145
101928378,-0.220377217,3.294212783,-1.268249912,0.207804051,0.256348514,-6.148867733
11284,-0.267689165,5.339116403,-2.624109335,0.010121051,0.016163571,-3.929051947
84335,-0.180695433,5.813509382,-1.832904463,0.069944895,0.095418282,-5.666875176
79735,-0.646757462,5.568877002,-5.982125805,3.86E-08,1.57E-07,7.991466989
23636,-0.770159125,5.784613936,-7.548799085,2.64E-11,2.03E-10,15.13313589
22809,0.473208598,4.568932636,2.70013348,0.008204818,0.01329512,-3.661658177
51231,-0.503827442,4.210605155,-5.325023178,6.73E-07,2.17E-06,5.342192442
25888,-0.763850734,2.790705331,-5.548753557,2.59E-07,8.97E-07,6.470048079
79784,-0.306745222,2.571583986,-0.431333072,0.667202212,0.713952367,-6.773020432
3748,0.744913124,3.665925107,2.911335059,0.004483034,0.007611563,-3.01451224
7376,-0.312766746,5.568885925,-2.864571204,0.005138708,0.008632425,-3.333075486
5424,-1.344432619,4.830012657,-6.342283159,7.59E-09,3.53E-08,9.662445099
112703,-0.069668571,1.007843177,-0.356331754,0.722381296,0.763669395,-6.524703915
284361,-0.180628954,8.911593497,-1.676507636,0.096922607,0.128147111,-5.926935854
126119,-0.49810558,3.882253741,-2.916978993,0.004409336,0.007495346,-2.951288522
94030,-2.8140783,4.808671626,-8.806937376,5.80E-14,8.44E-13,21.34681443
84258,-2.098683672,0.890541545,-6.781976487,9.98E-10,5.52E-09,11.94022292
342918,-0.941063113,1.34679748,-3.737711629,0.000316939,0.000652058,-0.116569539
50944,-1.350180529,2.818207213,-3.747553646,0.000306308,0.000632413,-0.308480132
6320,0.172773407,2.474389727,0.936114,0.351585118,0.410086906,-6.378971053
84798,-0.156125068,3.847659643,-1.294808988,0.198520337,0.246065268,-6.251441706
90353,-0.499673799,2.826832969,-2.5356295,0.012854628,0.020152748,-3.744040993
147645,0.585173821,2.246825963,2.742641743,0.007283243,0.011919476,-3.237051042
2109,-0.507428862,6.048236104,-3.986804467,0.000131364,0.000287426,0.061329466
125875,0.92312583,-0.084490906,3.545939492,0.000609074,0.001193655,-0.640977899
7728,0.116477579,3.244804602,0.863145664,0.390228533,0.449723424,-6.611143547
147650,-0.419409424,3.279458861,-2.362057981,0.020211561,0.030692425,-4.21571481
84765,-0.213260099,2.672510579,-1.479102137,0.142417201,0.181861493,-5.776247128
65251,-0.416327649,3.105255899,-2.562038422,0.011976324,0.018877352,-3.730923807
79898,-0.859743964,2.199361189,-4.823129375,5.36E-06,1.48E-05,3.653543045
59348,-0.197605904,2.174874347,-1.182174142,0.24008344,0.291732741,-6.05829575
284370,-1.6970407,2.877629553,-7.763450882,9.40E-12,8.08E-11,16.43377983
80110,-0.22499375,3.954680516,-1.46415832,0.146447853,0.186441592,-5.991624018
9668,-0.036199755,3.525770865,-0.241129925,0.809973431,0.840646215,-6.996994543
284371,-0.351101718,3.030938396,-2.323925474,0.022258455,0.033529748,-4.264840521
