Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
57510,-0.186237659,6.02072304,-2.354061436,0.020626427,0.402906632,-4.360240346
5429,0.201396591,6.195887933,1.188898678,0.237439148,0.886788021,-6.356835922
54676,-0.131290257,5.726947196,-1.087719635,0.279467375,0.904779982,-6.464194549
9587,0.031681797,4.372175712,0.273758399,0.784863874,0.990615211,-6.83144595
55168,0.092155175,4.728028024,0.748970092,0.455723388,0.959892498,-6.657084557
7422,-0.304288285,8.003529342,-1.361508129,0.176569493,0.852761911,-6.148923523
101929705,0.143504671,1.57971753,0.58591204,0.559322321,0.971164971,-6.246463439
64928,0.005161752,4.569440136,0.041125948,0.96728169,0.999263149,-6.920150549
55362,0.164631738,7.575135002,1.565368087,0.120817578,0.785231768,-5.87365295
2030,-0.340773775,6.251737974,-2.627293421,0.010033295,0.273930062,-3.743984643
3326,0.060432179,10.22373753,0.859899588,0.3920065,0.940728918,-6.582372079
347734,0.09968249,6.10455161,1.071768778,0.2865357,0.90483335,-6.502698415
4794,0.140192422,3.224255362,0.58294274,0.561311343,0.971510868,-6.445949256
202500,0.549510642,0.02231607,2.158390049,0.033414614,0.504073795,-3.918838264
57505,0.221325116,5.726513645,1.694661696,0.093411299,0.722863016,-5.642695173
988,-0.004027653,6.244756446,-0.053184329,0.95769658,0.998827658,-7.077159618
8464,-0.193790276,2.533788681,-1.22458457,0.223755945,0.881625589,-5.842082257
53405,0.107208661,6.705056076,0.64323985,0.521616194,0.968657242,-6.885409135
22875,-0.055372678,5.116320517,-0.331097847,0.741298875,0.987631688,-6.948292055
59084,-0.066725666,2.075987534,-0.272415096,0.785893346,0.990615211,-6.470048351
10231,-0.093952777,5.864495256,-0.508387761,0.612358504,0.979702763,-6.941819244
51302,0.12332543,0.604762948,0.564554792,0.573705552,0.973441451,-6.098459008
9481,0.151674668,3.211906642,0.658440276,0.511845862,0.967583964,-6.442739091
221395,0.097682491,0.518955841,0.271564908,0.786545105,0.990947657,-6.140176571
27242,0.433253085,6.802145306,2.364472617,0.02008775,0.396320044,-4.365055168
23607,-0.119679114,5.565786652,-0.910378901,0.364923934,0.936566109,-6.592517374
221391,0.441071094,0.950023251,1.460718403,0.147388105,0.819347186,-5.312380067
442213,0.393827026,4.157077517,2.228944611,0.028171948,0.46184529,-4.423680164
4594,0.093476873,6.422084712,1.164330085,0.247202278,0.893702929,-6.413306403
55166,-0.683508141,1.742139963,-2.469243413,0.015323426,0.341346652,-3.52227899
135398,0.064749768,0.220730105,0.211183404,0.833195952,0.992109155,-6.153473308
4172,-0.720908851,6.097672969,-4.644345946,1.09E-05,0.000946389,2.676536434
85315,-0.116326101,4.358708142,-0.50847742,0.612295879,0.979702763,-6.77623146
114327,0.159512693,3.929837082,1.132806442,0.260142924,0.896526418,-6.175723902
9697,0.037449723,6.545163555,0.288199253,0.773821272,0.990226818,-7.04897197
401264,0.148391689,2.811501947,1.164069596,0.2473073,0.893702929,-5.941514601
730101,-0.628288347,3.351818109,-2.675162136,0.008794424,0.251654478,-3.195097402
28978,-0.029392494,2.85055003,-0.140433283,0.888614619,0.993492848,-6.651209704
2941,0.30603343,3.714341955,2.000129544,0.048337727,0.590799264,-4.8580129
125050,0.221686213,1.739494699,0.371531183,0.711068243,0.987631688,-6.343919281
22858,-0.09549353,4.540508976,-0.619524275,0.537052191,0.969221928,-6.707064231
26268,0.045528796,6.370685631,0.599813544,0.550056719,0.970789987,-6.902361367
60481,-0.037018927,7.153372963,-0.203337075,0.839305937,0.992109155,-7.072706175
2729,-0.034507208,5.236932775,-0.374257982,0.709045401,0.987631688,-6.906917143
401265,0.074422118,6.225948478,0.357209588,0.721726208,0.987631688,-7.027671538
55227,0.124054458,5.051406633,0.754502665,0.452411384,0.958649189,-6.674029431
90523,0.142173313,7.128057316,0.778814179,0.438022409,0.954383776,-6.784779621
222584,0.843592009,1.540012479,3.15414785,0.002154717,0.093517346,-1.727889833
54511,0.371836739,2.150070446,1.452462847,0.149663764,0.821501781,-5.499709097
653,0.023151242,7.807070377,0.095619142,0.924024221,0.995235711,-7.063647627
81578,0.171471255,5.881779018,0.850093621,0.397407749,0.940728918,-6.711058735
667,-0.188894417,8.690148042,-1.198477391,0.233708698,0.884559912,-6.316703147
221336,-0.16459361,0.356167137,-0.471838968,0.638122322,0.982118222,-6.077720731
57691,-0.02328787,3.75864407,-0.164071826,0.870022734,0.992109155,-6.765221269
26036,0.109236957,5.44121313,1.07602834,0.284636258,0.90483335,-6.429386826
9532,-0.135331222,4.152279847,-1.329735259,0.186785541,0.863082344,-5.967118483
51715,-0.093706123,4.094651918,-0.659659062,0.511066688,0.967583964,-6.597871792
5558,-0.174479318,2.282242191,-1.067074941,0.288638845,0.905384273,-5.952599105
375513,-0.028554275,2.424493762,-0.17283888,0.863145322,0.992109155,-6.522734533
100463487,0.119227272,3.022654998,0.493113068,0.623069209,0.981970698,-6.52975757
51557,0.406758954,1.726209849,0.725128661,0.470153239,0.964418633,-6.024143415
7803,0.194118281,7.413496689,1.219140571,0.225805518,0.882572624,-6.353409135
23469,-0.161778147,6.30687665,-0.981218683,0.328974069,0.92432155,-6.605157642
441155,-0.261624989,3.704859551,-2.294504092,0.023960777,0.430359661,-4.213799595
55788,0.1603498,5.49566245,1.482790508,0.141435808,0.811951267,-5.936733385
1310,0.168845817,2.902543454,0.623447717,0.534482485,0.969221928,-6.422227138
1297,-0.011909035,6.872830573,-0.044496542,0.964601888,0.998940095,-7.092596589
57579,-0.11219523,4.588307446,-0.692114808,0.490551324,0.966580696,-6.658020781
135154,0.120626388,2.594077516,0.849501474,0.397735365,0.940728918,-6.223438618
60682,-0.022077759,5.748372583,-0.252412115,0.801267169,0.990965492,-7.016302281
79627,-0.101159432,4.66327764,-0.480632804,0.631881119,0.982118222,-6.733496915
79940,0.311410407,2.890483212,1.240418507,0.217871628,0.880201799,-5.835916089
22999,-0.199017293,0.303432229,-0.678320142,0.499215633,0.967583964,-6.010232078
56479,0.036404039,4.4473112,0.175769619,0.860848592,0.992109155,-6.913483334
80759,-0.174748606,1.689631685,-1.14677085,0.254352828,0.894720281,-5.753779099
25821,0.039230442,4.629716773,0.191466149,0.848568516,0.992109155,-6.901239417
1915,0.070732064,10.19887866,0.690976294,0.491263292,0.966580696,-6.715551243
26503,0.133113599,5.454496245,1.059358578,0.292119199,0.907170518,-6.450057388
135228,0.066701227,4.419118244,0.399634161,0.690321942,0.985121246,-6.784201643
1303,0.114216691,6.95230332,0.521990512,0.602890401,0.97792199,-6.957301729
1347,0.109308656,7.037147266,0.948049071,0.345506873,0.928760193,-6.6440707
55754,0.071601071,7.17167414,0.65575673,0.513563678,0.967583964,-6.878306938
27145,0.020255802,7.984289688,0.09514502,0.924399793,0.995235711,-7.05435512
26054,0.02869583,6.628731055,0.248633776,0.804180112,0.990965492,-7.059109575
4646,0.096248982,5.455527513,0.585384038,0.559675756,0.971199838,-6.816483144
3351,-0.123600883,0.429694973,-0.389004437,0.698142325,0.986068527,-6.132083541
134728,-0.1016142,1.492672644,-0.46722747,0.641405697,0.982118222,-6.325174675
55023,-0.153014057,6.0281603,-1.525587952,0.130430764,0.800371582,-5.921559804
9324,-0.010314539,5.885942391,-0.060690551,0.951732992,0.997752068,-7.067753987
100288198,0.519468054,2.017702084,2.374506717,0.019580424,0.390931532,-3.721953637
167691,-0.046978525,2.536973838,-0.27793407,0.781666196,0.990615211,-6.45375896
83699,-0.230403208,4.034633621,-1.452797557,0.149570974,0.821501781,-5.763664045
6785,0.168602574,4.915745644,1.321046386,0.189655099,0.863517668,-6.050655481
7272,-2.232886942,2.27530497,-8.173358639,1.29E-12,7.99E-10,18.3022911
594,0.208288617,4.748295741,1.744648285,0.08427606,0.695854656,-5.425607546
55603,0.173556307,6.057299939,1.009490094,0.315300731,0.918487964,-6.543920952
25998,0.008320753,6.248309347,0.061712372,0.950921374,0.997752068,-7.080132254
7162,0.069957001,3.937474117,0.164261146,0.869874112,0.992109155,-6.730154716
90025,0.103634061,1.904938451,0.591853017,0.55535315,0.971164971,-6.287326469
23033,0.014826993,5.574281024,0.078032928,0.937965776,0.996370578,-7.032035583
5238,0.085443097,6.238853684,1.100394795,0.273937157,0.904779982,-6.467864625
112611,0.195776176,4.785229646,1.705007495,0.091457068,0.717757575,-5.494647279
4199,0.182804002,5.059014879,1.452560135,0.149636789,0.821501781,-5.933752289
167681,0.36471328,9.089357351,1.468974984,0.145139129,0.814378895,-5.937342418
9892,0.23550575,5.046836927,1.634497414,0.105459893,0.751053275,-5.641252226
51167,0.000454901,3.614964788,0.004183959,0.996670455,0.999815191,-6.744859214
112609,0.041454869,0.17547541,0.105199594,0.916438955,0.995235711,-6.130398408
22832,-0.199584421,3.030813163,-1.524343112,0.130741049,0.800371582,-5.536029566
9096,0.115918268,3.17502321,0.401906306,0.688654616,0.984905776,-6.590367631
4907,0.378711284,3.253356614,1.277388557,0.204574197,0.869724812,-5.902245765
57231,0.085954888,6.492103376,1.04317499,0.299511271,0.910602207,-6.548587197
10492,-0.023169517,6.9143995,-0.373274854,0.709774482,0.987631688,-7.024060461
387066,0.035284985,4.589240523,0.146718972,0.88366436,0.992712314,-6.916124504
23036,-0.216255964,5.448489556,-1.58708054,0.115813225,0.775042727,-5.78210012
57150,0.204721199,2.404096247,0.914491564,0.36277099,0.936566109,-6.168645661
206412,0.28938866,0.979793648,1.084541771,0.280865894,0.904779982,-5.755780332
63914,-0.04982379,0.598830148,-0.212343654,0.832293316,0.992109155,-6.253098545
10559,0.11480721,4.571904612,1.213532748,0.227930967,0.882572624,-6.190805105
57038,0.114691327,5.330715555,1.425797802,0.157200285,0.829827334,-5.993566257
23595,-0.015375178,4.864886487,-0.106205978,0.915642593,0.995235711,-6.971435305
55122,0.089658641,5.554216358,1.234463757,0.220071177,0.880201799,-6.262095829
8732,-0.015188258,4.601456079,-0.15178543,0.879677645,0.992122114,-6.902080235
10957,0.136776371,6.419177567,0.871240183,0.385816673,0.940728918,-6.71010581
135295,-0.243487526,2.47308169,-1.628554218,0.106715193,0.755361663,-5.228780036
135293,-0.053049816,5.115961853,-0.282392978,0.778255756,0.990610142,-6.907660151
2570,-0.633080892,0.289046753,-1.489140121,0.139758692,0.808778272,-5.089888503
51465,-0.036797295,5.898563298,-0.323026378,0.747384301,0.987631688,-7.004728101
58528,-0.234686857,6.471304059,-1.709662781,0.090588681,0.715044649,-5.646607801
22881,0.029675633,5.737275923,0.302642,0.762823535,0.988224835,-7.003958839
57226,-0.035705108,4.879196496,-0.189367588,0.85020822,0.992109155,-6.941550241
23195,0.027244261,6.270056382,0.208795822,0.835054112,0.992109155,-7.059122524
9994,-0.36688753,4.245507416,-2.677265035,0.008743328,0.250694744,-3.395819237
60468,0.255457446,4.715412833,1.284060035,0.202239836,0.869724812,-6.098362417
6885,0.087577585,6.410199153,0.936760239,0.351254252,0.933827158,-6.64132519
2045,0.12754724,6.277529327,0.693095686,0.489938384,0.966580696,-6.847999723
79694,-0.139759706,4.562637487,-0.924844341,0.357387253,0.936173901,-6.494664393
23376,0.001350587,6.029213456,0.010660865,0.991516349,0.999796786,-7.071706568
81491,0.030874814,3.070965206,0.172516486,0.863398044,0.992109155,-6.637208655
29078,0.035227891,4.946414184,0.278553779,0.781191949,0.990615211,-6.929946986
253714,-1.057838041,3.125716342,-5.594175016,2.12E-07,2.81E-05,6.775011593
26235,0.06668047,3.884888674,0.692808655,0.490117703,0.966580696,-6.579483468
84553,-0.332573019,0.016068696,-0.904940629,0.367783243,0.937420854,-5.678960873
51805,0.081432517,2.918858231,0.47922465,0.632878746,0.982118222,-6.534777931
25957,0.017871768,6.843723971,0.167151505,0.86760568,0.992109155,-7.080042784
101927365,0.193937202,0.701689778,1.047973362,0.297306447,0.910222706,-5.685595058
85015,-0.005483125,3.806690069,-0.035189594,0.972002302,0.999305855,-6.789589727
100130890,0.340817865,1.42621772,1.865688537,0.065166808,0.648251348,-4.713957461
892,-0.006225195,4.828098849,-0.067528457,0.946302752,0.997095015,-6.935002557
10973,0.206942824,7.598561119,1.436509015,0.154138511,0.827628334,-6.059873985
2898,-0.064898425,3.26485335,-0.319360897,0.750153181,0.987631688,-6.677702883
57531,-0.186487205,4.343798793,-1.63866662,0.104586413,0.749317306,-5.534594229
389421,-0.134842267,1.622188114,-0.474262587,0.636399592,0.982118222,-6.303741324
11149,0.102608554,9.406203,0.708805375,0.480178863,0.965362971,-6.737607388
154442,0.087967103,0.930421512,0.380312609,0.704561311,0.9874785,-6.205595676
64208,0.077115602,5.743478664,0.424935352,0.671843523,0.982679493,-6.985789693
5550,0.125637369,7.055380756,1.341017346,0.183108333,0.859501608,-6.197757912
9474,-0.047050509,4.469027333,-0.505373969,0.614465239,0.980110495,-6.765268123
84816,0.128428563,3.683346306,1.225320786,0.223479813,0.881625589,-6.065199658
55278,0.018025738,4.780081775,0.165520164,0.868885866,0.992109155,-6.942469987
100133941,-0.066021376,6.480448094,-0.33004817,0.742089352,0.987631688,-7.029605788
51250,0.216177408,4.296540205,1.969792493,0.05177074,0.604938128,-4.99695315
57673,-0.16109932,3.547704796,-0.589442655,0.556961829,0.971164971,-6.559484887
57107,0.072263971,4.111648845,0.61282734,0.541452959,0.969221928,-6.667855588
55084,-0.222756339,4.653608099,-1.044450406,0.298924147,0.910602207,-6.395048064
11231,-0.002312932,7.027535586,-0.024712372,0.980336157,0.999384454,-7.092982902
28962,0.148367975,7.270475057,1.301989432,0.196064122,0.865594938,-6.250294434
8724,0.002024098,7.038452924,0.017358086,0.986187305,0.999395787,-7.092647102
246269,0.186030347,2.424999319,1.260138934,0.210702033,0.873835123,-5.783798978
2309,-0.058628886,5.732729517,-0.384493708,0.701470833,0.98662155,-6.964082327
84071,0.035216601,1.319103624,0.169265103,0.86594757,0.992109155,-6.314438675
27244,0.518069076,5.887085893,2.985381147,0.003600591,0.136011446,-2.762138915
285753,-0.249143727,2.131145497,-1.935960289,0.055841536,0.62883383,-4.686105038
8763,0.151916336,8.731619697,1.825688082,0.071034971,0.671062313,-5.399244977
285755,-0.323347171,0.574334348,-0.927071106,0.356235984,0.93590539,-5.820340173
6610,0.094520272,2.317975438,0.7083178,0.480480138,0.965362971,-6.279671537
64780,0.008783527,5.158011502,0.047598461,0.962136055,0.998907699,-6.969278348
9841,-0.315047575,3.290301355,-2.132257171,0.035561414,0.518877355,-4.461847915
221264,0.320370652,3.154782886,2.655379486,0.009288534,0.261599561,-3.291086667
9896,0.243256812,4.489465519,1.798626755,0.075249482,0.679625143,-5.305773419
8936,-0.158743347,4.811970395,-1.220074599,0.225452908,0.882572624,-6.169250294
51362,-0.074687439,4.606979185,-1.051167899,0.295844702,0.909248062,-6.356052718
23097,-0.265660948,4.665716828,-1.232599403,0.220763142,0.880770845,-6.148271484
262,-0.246280705,5.701855332,-1.304005541,0.195378556,0.865442503,-6.167843779
112495,0.028911913,5.128306102,0.235354853,0.814439285,0.990965492,-6.965588827
84154,-0.001874481,4.48624532,-0.016918368,0.986537176,0.999395787,-6.905083128
442245,-0.433180585,0.850097819,-1.870422995,0.064499923,0.647470386,-4.623746453
117247,0.269043915,1.925203559,0.670639566,0.504075294,0.967583964,-6.145629501
91749,0.110325063,3.537650013,0.465982343,0.642293451,0.982118222,-6.638477111
5980,-0.048851786,6.208216921,-0.349992418,0.727118167,0.987631688,-7.003685081
643749,-0.043088169,2.713341759,-0.327805155,0.743779417,0.987631688,-6.514263735
10758,0.242653235,3.700662707,1.034209883,0.303660311,0.913506901,-6.250980826
2534,0.091083557,6.049267519,1.458099334,0.148107128,0.820904696,-6.009980158
51175,-0.164435223,3.927108148,-0.891867946,0.37471433,0.940728918,-6.453210607
619208,0.311374464,3.363605104,1.873404877,0.064082845,0.647470386,-5.02948483
3910,0.334376266,7.449393499,1.841079555,0.068726886,0.662627417,-5.412453561
4082,-0.048103034,6.237537498,-0.239313548,0.811377362,0.990965492,-7.043269621
3066,0.004658716,7.29078175,0.058198358,0.953712717,0.997953991,-7.089576446
101927768,-0.030592382,-0.080367342,-0.109642879,0.91292359,0.995235711,-6.062695109
222537,0.350402432,0.402167473,1.435409943,0.154450543,0.827628334,-5.19292328
221294,0.064893588,4.764197895,0.362821904,0.717542908,0.987631688,-6.874126535
23270,0.110998361,6.681223067,1.022882647,0.308957768,0.916828507,-6.570278536
7259,0.20462028,7.33341398,2.348606272,0.020913755,0.406295927,-4.400995334
29940,0.003445677,5.46145131,0.03463949,0.9724398,0.999305855,-7.006762973
254228,0.136118758,2.254838143,0.496572444,0.620636256,0.981592945,-6.446747006
51389,0.087300153,4.791657,0.551519796,0.582570726,0.974356417,-6.795329404
345895,-0.225910152,1.694393335,-1.254194233,0.212844807,0.875348791,-5.644996447
221302,0.220415732,2.939701019,2.059533952,0.042175453,0.558588303,-4.571330615
3841,-0.286632652,2.565309154,-2.372383021,0.01968684,0.390971329,-3.867219868
285761,0.125878113,4.526830323,0.809473632,0.420263064,0.950456636,-6.56788248
57120,0.010554279,6.453981987,0.132702988,0.894708605,0.994728237,-7.078135105
116150,0.028711057,5.118008183,0.378701146,0.705753759,0.987631688,-6.908766719
222553,0.016811857,4.021978677,0.079899074,0.936485387,0.996162559,-6.770073076
387119,-0.071078047,3.360369705,-0.299888074,0.764916898,0.988727255,-6.590868485
5350,0.013550725,10.19455795,0.037028081,0.970540215,0.999305855,-6.941568628
254394,-0.218106988,3.137993432,-2.056757665,0.04244764,0.558588303,-4.617020027
25842,0.135000178,4.706109812,0.894705137,0.373203134,0.940436935,-6.525456989
79632,-0.621607874,1.874667043,-2.015138782,0.046712326,0.583556695,-4.414930311
4121,0.113415155,5.828567142,0.454939345,0.650189524,0.982679493,-6.926026855
221322,-0.115882934,2.271374816,-0.764048217,0.446729668,0.956331975,-6.265198547
2697,0.147848236,9.343727049,0.921077017,0.359340426,0.936566109,-6.56643199
3298,0.043423415,4.883260296,0.397445865,0.691929181,0.98536893,-6.861945181
57515,0.217203943,9.388578443,2.613845145,0.010408687,0.279897637,-3.697554569
5570,-0.029507618,3.797348839,-0.160719756,0.872654974,0.992109155,-6.78264662
10924,0.07394525,3.729551144,0.633098779,0.528188337,0.969221928,-6.574615204
10345,0.233930212,8.337878223,1.298052898,0.197407877,0.867455437,-6.210697531
101927990,0.301563119,2.299537147,1.030124871,0.305563656,0.915494139,-6.124793779
7955,0.439894443,0.15007886,1.544988387,0.125669711,0.795159823,-4.972186248
154214,0.026749858,5.703828195,0.226382216,0.821389927,0.991011978,-6.99913402
7164,0.126845502,4.228496301,0.950097501,0.344470538,0.928281403,-6.396047579
51020,0.030509071,4.848113501,0.220938841,0.825613621,0.992031264,-6.939720545
23493,-0.163484075,3.826117692,-0.756124875,0.451442894,0.958649189,-6.574678525
135112,0.11158893,5.394286443,0.556409887,0.57923734,0.973576368,-6.85854122
135114,-0.078908162,5.501396677,-0.722609117,0.471693016,0.964805125,-6.759517438
60487,0.077102287,3.846176259,0.639420675,0.524086268,0.968657242,-6.594086342
387103,-0.959364287,1.220593736,-4.76137903,6.87E-06,0.000632873,3.598488705
84870,0.164327092,0.529059849,0.467766596,0.641021471,0.982118222,-6.098208542
81847,0.110174364,5.508186883,1.143196929,0.255825947,0.894720281,-6.360921682
55862,0.021881319,5.754547855,0.237018698,0.813152001,0.990965492,-7.013163943
5796,-0.075808211,7.131468111,-0.677540497,0.499707776,0.967583964,-6.861282049
3908,-0.108327337,8.875159116,-0.589647012,0.556825351,0.971164971,-6.8492452
93663,0.116418103,4.162260913,0.48111416,0.631540252,0.982118222,-6.741357313
84456,0.095107362,3.291861759,0.261538267,0.794242925,0.990965492,-6.604320647
114801,0.538769697,0.260403634,0.82909427,0.409126799,0.944470957,-5.755696716
2037,-0.671473598,3.404643367,-2.235295067,0.02773744,0.458406149,-4.250474461
9465,-0.043900345,2.08381578,-0.239121161,0.811526101,0.990965492,-6.456406817
9439,-0.024715504,5.353727735,-0.196533838,0.84461165,0.992109155,-6.982149281
5167,-0.031537535,4.461474691,-0.212893776,0.831865418,0.992109155,-6.817567421
1490,0.10398418,10.60636502,0.443784378,0.658206367,0.982679493,-6.827635101
26002,0.058228624,3.812830103,0.177146057,0.85977033,0.992109155,-6.735369877
8417,-0.071221693,5.777052457,-0.654377554,0.514447713,0.967583964,-6.83895183
116843,0.148033062,3.881601774,0.867691341,0.387747121,0.940728918,-6.490594071
6206,0.099744034,7.132456507,0.768221897,0.444258421,0.955327026,-6.795918877
2070,0.016347546,3.76509192,0.043766589,0.965182206,0.998940095,-6.808826747
9519,0.127206878,3.545609483,0.98749871,0.325903517,0.923501688,-6.257076957
154091,0.170595312,5.18990259,0.68660357,0.494003003,0.966580696,-6.774349714
6446,0.378699917,4.327557985,1.204249223,0.231481322,0.883103963,-6.12985738
10767,0.110820887,5.957164255,1.088828396,0.278980563,0.904779982,-6.470408938
54806,-0.233899318,3.284104278,-1.560478099,0.121968022,0.789832831,-5.497854942
113115,-1.172336369,0.172114291,-1.809613636,0.073514026,0.673755716,-4.556510212
9774,-0.092236308,7.038274601,-1.29998419,0.196747768,0.866482786,-6.253089278
9053,-0.252625912,1.0101081,-1.134670444,0.259364733,0.896522835,-5.67122303
4217,-0.289425113,2.924208362,-1.323150434,0.188957214,0.863517668,-5.825619907
5191,0.034617298,3.307244497,0.250648739,0.802626313,0.990965492,-6.683038066
340146,0.285689496,2.11681437,0.514008961,0.608437804,0.978255084,-6.428752527
53832,0.424838538,1.475656327,1.478372396,0.142611997,0.813241497,-5.33772054
3459,0.112601028,5.911349406,1.374067272,0.172650029,0.848917802,-6.116795208
7128,0.18876285,3.423295245,0.597482008,0.551605355,0.970789987,-6.512004379
64065,0.26607266,8.262178982,2.340067499,0.021370615,0.410701235,-4.389571405
57221,-0.52390637,3.411460397,-1.784284664,0.077565908,0.684411398,-5.121213346
23593,0.230621152,4.748329704,2.449748158,0.016124917,0.353140637,-4.042888365
57224,-0.120582685,5.786500042,-0.777938107,0.438536233,0.954842768,-6.757752149
441172,0.30192569,0.462157533,0.953737219,0.342634119,0.926430948,-5.705127278
25901,0.043917116,2.752888457,0.280647474,0.77959031,0.990610142,-6.560735449
345930,0.20391942,0.117333799,0.60464995,0.54685127,0.970669944,-5.942477228
85021,-0.038048399,5.484184665,-0.425736185,0.671261847,0.982679493,-6.93927426
58527,0.278355438,3.234840775,1.642909882,0.103703419,0.74673783,-5.353012187
51696,-0.02523961,5.770261719,-0.141184115,0.888023069,0.993460843,-7.019382011
167838,-0.031802611,5.081309242,-0.149210376,0.881703533,0.99225243,-6.988065416
10370,0.056354625,7.003048384,0.475925768,0.635218542,0.982118222,-6.980447307
51534,0.046004862,5.986449055,0.596531856,0.552237082,0.970789987,-6.877060966
57211,0.130143716,7.679275109,0.560267039,0.576614502,0.973441451,-6.925217188
153910,0.649158617,0.198277518,2.0619451,0.041940283,0.558202687,-4.14636303
3097,-0.121447676,5.96141546,-0.607563527,0.54492477,0.969840917,-6.848363382
51390,-0.014577121,5.11684467,-0.102871516,0.918281514,0.995235711,-6.993125213
134637,-0.154259493,2.552481613,-1.032464917,0.304472368,0.914479795,-6.072644752
8504,-0.017855478,3.822633818,-0.129448859,0.897275828,0.994728237,-6.798329095
2519,0.060854905,6.31938701,0.610294265,0.543122278,0.969426169,-6.898947348
9749,-0.009508089,6.016155969,-0.075489841,0.939983523,0.997095015,-7.067694691
84946,-0.021599513,4.591701499,-0.267435932,0.789712552,0.990965492,-6.881194413
5325,-0.388652104,4.138809009,-2.383059496,0.019157002,0.387575897,-4.052880716
83443,0.153390952,5.74162369,1.440058095,0.153134233,0.825741206,-6.019981232
8676,-0.04497093,2.987967853,-0.243470505,0.808165244,0.990965492,-6.618738646
7402,-0.154052111,7.755294803,-1.327256948,0.187600679,0.863193198,-6.201169931
7957,-0.099595502,3.793090146,-0.688685511,0.492697537,0.966580696,-6.565907671
84085,-0.046254797,5.42739263,-0.524809202,0.600936872,0.976997323,-6.866343298
257218,-0.383066083,3.645090678,-2.260262879,0.026085513,0.451056537,-4.28918413
10981,-0.009673985,3.573206915,-0.05491635,0.956320289,0.998827658,-6.742170233
729176,-0.19093869,1.52345012,-1.219791704,0.225559663,0.882572624,-5.670020604
134957,0.049717504,3.990366255,0.30125077,0.763880842,0.988598243,-6.752067867
389432,0.371825143,0.862523033,0.955155923,0.341920038,0.92581205,-5.766231301
23328,-0.067974481,4.365543625,-0.616862953,0.538798841,0.969221928,-6.673151837
10090,-0.015093117,3.992315575,-0.081004754,0.93560837,0.995713508,-6.821507912
23118,0.048440959,7.152177218,0.600462473,0.54962608,0.970789987,-6.909915914
85313,0.128411518,5.080036395,1.928372498,0.056790813,0.631315316,-5.141346542
116254,0.050634276,6.343963705,0.424695966,0.672017437,0.982679493,-6.989542829
645958,0.01856814,3.103147325,0.155650317,0.876638504,0.992122114,-6.65643725
11104,0.012333443,4.18519169,0.151100599,0.880216349,0.992122114,-6.839991043
9113,-0.097195855,4.653876676,-1.111154737,0.269302545,0.902881201,-6.291107401
348995,-0.108823022,5.313248597,-1.057157713,0.293117095,0.908294054,-6.437447977
5110,0.084398837,6.68934837,1.257389899,0.211690947,0.875348791,-6.305794522
84918,-0.221775758,4.459346372,-1.509463448,0.134495094,0.804617085,-5.755117275
80328,0.224744637,2.302351171,0.540736646,0.589953148,0.974800888,-6.302144961
80329,-0.067583025,1.438030419,-0.141877646,0.887476721,0.993358948,-6.220497522
79465,-0.523492282,1.928671837,-3.00814165,0.003363458,0.129104363,-2.172945795
81706,-0.157047478,7.769066693,-1.435957774,0.15429495,0.827628334,-6.054234549
57480,0.290604986,3.624785751,1.029423303,0.305891346,0.915494139,-6.221723175
25902,-0.085379411,5.945533208,-0.846933919,0.399157818,0.940728918,-6.697196682
9590,0.203853751,7.853332881,1.073533321,0.285747795,0.90483335,-6.509366602
57621,-0.100176624,3.732256399,-0.534181707,0.594462122,0.975093979,-6.57006223
55005,0.061862905,3.873518652,0.737217962,0.462804437,0.962727818,-6.540617777
79624,0.117418891,5.317859069,1.406809192,0.16274293,0.83680457,-6.010753855
23345,0.035086556,6.846710978,0.175111447,0.861364278,0.992109155,-7.078469503
26271,-0.947563707,2.71347761,-3.137485364,0.002268677,0.096699812,-1.918113665
54516,0.098064092,4.435894171,0.787873216,0.432729868,0.954301955,-6.554448315
26034,0.350514745,0.626592524,1.296285848,0.198013289,0.867455437,-5.44845295
154043,0.078712536,5.474597834,0.799408558,0.426045316,0.951885631,-6.698249484
22828,-0.045001232,6.387910641,-0.394732588,0.693923963,0.985510983,-7.005724464
26230,-0.154492523,5.216864724,-0.714249495,0.476822032,0.965339826,-6.723161344
51106,0.168295899,3.482667493,1.305414624,0.194900466,0.865442503,-5.936539686
57492,-0.170552534,6.573537683,-1.487220039,0.140264193,0.808778272,-5.994098197
729515,0.129049531,5.040488534,1.404773599,0.163345884,0.837491639,-6.005968414
79683,0.106955268,4.917048914,0.910283272,0.364974091,0.936566109,-6.552439893
51429,-0.060199767,6.022347088,-0.830111722,0.408554219,0.94445737,-6.718817014
8871,0.069769972,6.597691624,0.339741654,0.734800126,0.987631688,-7.024250462
84947,0.019706411,3.654166982,0.151275367,0.880078867,0.992122114,-6.75597972
404672,0.017695017,4.280191758,0.121132731,0.903841426,0.994728237,-6.8865137
56995,-0.086659808,5.109214592,-0.939418519,0.349895357,0.932055206,-6.535698443
57583,-0.010931664,6.485477336,-0.13763193,0.890822243,0.99422001,-7.079580216
6993,0.05366185,6.082861509,0.526668435,0.599649899,0.976912036,-6.934710476
94120,0.371268909,3.087309707,2.864355829,0.005141921,0.177776021,-2.761700813
7430,0.042929493,8.991484855,0.413876219,0.679896482,0.983971891,-6.9294866
83861,-0.11016759,3.350571141,-0.75830092,0.450145627,0.958069698,-6.418678277
