Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
130367,0.274247978,3.236079061,0.974346303,0.332356002,0.999868675,-6.112007145
10056,-0.064885244,5.466580357,-0.566439105,0.572429412,0.999868675,-6.661951964
2181,0.004687002,7.113768929,0.041945832,0.966629802,0.999868675,-6.881038135
23704,0.255355252,0.343262741,0.711084748,0.478771816,0.999868675,-5.829597809
7857,0.18730631,0.730504561,0.566100058,0.572658929,0.999868675,-5.894435405
130340,0.189817721,3.203048175,0.685228742,0.494866107,0.999868675,-6.228185102
57590,0.030891317,5.272827111,0.174656943,0.861720422,0.999868675,-6.761116645
65080,0.075932066,5.383598959,0.908906073,0.365696914,0.999868675,-6.386290175
5270,-0.004468644,5.287489711,-0.016125105,0.98716836,0.999868675,-6.746317065
8452,0.073128084,6.957662019,0.855995636,0.394151404,0.999868675,-6.517505208
3667,0.080454612,6.455260429,0.656505458,0.513084089,0.999868675,-6.666202743
84236,0.013818955,4.666724747,0.141946594,0.887422408,0.999868675,-6.708786444
1286,0.23640412,4.743501572,0.976734328,0.331178265,0.999868675,-6.26894586
1285,0.514387124,2.472193958,2.101795299,0.038213786,0.999868675,-4.238498727
56947,-0.089105699,5.602033671,-0.942954843,0.348092871,0.999868675,-6.387402532
3267,0.052566993,6.181083174,0.439201504,0.661511658,0.999868675,-6.767286975
164781,0.258263358,0.377664915,0.731651398,0.466180111,0.999868675,-5.758524166
80309,-0.015963769,6.728644423,-0.057018154,0.954650338,0.999868675,-6.874930408
55022,0.287850595,2.310827407,1.146219093,0.254579862,0.999868675,-5.683554086
92737,0.144498201,5.822867221,0.736526016,0.463223292,0.999868675,-6.566554037
9320,0.091630275,8.257645244,1.440638733,0.152970413,0.999868675,-5.819747692
130888,-0.353361647,0.678803265,-1.515551323,0.132949053,0.999868675,-5.010864543
151473,-0.240402901,2.920437117,-1.054639759,0.294261611,0.999868675,-5.874730082
3431,-0.169337145,0.843158584,-0.795142076,0.428510516,0.999868675,-5.777636344
6672,0.008521167,2.729796299,0.038829139,0.969107992,0.999868675,-6.425124753
51719,0.064927049,6.538864626,0.786222691,0.43369134,0.999868675,-6.567612691
81618,-0.040360251,8.722457131,-0.331782415,0.740783499,0.999868675,-6.762812312
257407,0.202835312,0.510258401,0.497567856,0.61993697,0.999868675,-5.938987216
5707,0.073445195,7.668208749,0.646349607,0.519609443,0.999868675,-6.660709236
80210,0.201314572,5.02869708,0.521797258,0.603024445,0.999868675,-6.61447736
93010,0.143181592,3.64385613,0.483021868,0.63019011,0.999868675,-6.413004861
105373926,-0.11378705,-0.062608676,-0.193356589,0.847091996,0.999868675,-5.81974929
4691,-0.026330101,9.173474411,-0.328103257,0.743554731,0.999868675,-6.75030415
5757,-0.319112353,7.037740194,-2.567998584,0.011785734,0.506893071,-3.694723697
5147,-0.192013216,3.393411632,-1.114035722,0.268070954,0.999868675,-5.898519396
64708,0.005098271,4.715775893,0.066748259,0.946922213,0.999868675,-6.724664147
129563,0.02187324,4.927394285,0.235555675,0.814283886,0.999868675,-6.749788217
9427,0.289503405,1.235035468,0.595055543,0.553219352,0.999868675,-5.915684255
200765,-0.009360992,2.699290862,-0.054392849,0.956736257,0.999868675,-6.424610436
9470,-0.00541821,5.976646545,-0.061205097,0.951324289,0.999868675,-6.851132454
80303,-0.252501302,4.632028393,-1.697013199,0.092964158,0.999868675,-5.280445437
26058,0.058833254,6.498301426,0.571729736,0.5688537,0.999868675,-6.716977099
3635,0.168915445,3.100275624,0.594626024,0.553505297,0.999868675,-6.279862604
55054,0.023408148,5.278163325,0.320776333,0.74908358,0.999868675,-6.733228375
8527,0.244694976,6.626622127,1.632612112,0.105856804,0.999868675,-5.565177807
55230,0.135977414,4.673634045,0.814790305,0.417227699,0.999868675,-6.391498897
55355,-2.047389839,2.435849832,-6.9963153,3.65E-10,1.86E-07,12.87225332
151507,-0.292686025,0.965455513,-1.151215914,0.252529016,0.999868675,-5.499062009
10123,0.29831875,5.973455068,1.040430024,0.300777538,0.999868675,-6.284492443
23677,-0.046875003,7.157826679,-0.336708587,0.737078334,0.999868675,-6.822606568
116987,-0.072518882,5.832135748,-0.521546218,0.60319859,0.999868675,-6.712759297
79781,-0.078641597,1.519235798,-0.350580827,0.726678047,0.999868675,-6.135668924
57007,0.0568208,3.919367696,0.220322319,0.826092327,0.999868675,-6.633002064
10920,-0.073055605,5.981183311,-0.751334004,0.454306569,0.999868675,-6.56666331
1293,-0.291155355,1.582492673,-0.47831707,0.633522094,0.999868675,-6.093836623
64284,0.078754677,2.094984203,0.208826953,0.835029878,0.999868675,-6.238552647
9208,0.023840883,8.016142417,0.20352905,0.839156326,0.999868675,-6.829662137
10267,0.020777125,3.318124734,0.10279686,0.918340608,0.999868675,-6.527708466
140739,-0.070851658,4.283813483,-0.654024901,0.514673889,0.999868675,-6.431843315
339768,0.223568854,0.565077558,0.550900311,0.582993654,0.999868675,-5.933399095
377007,0.088432069,6.357844805,0.345574215,0.730425821,0.999868675,-6.822014579
80895,-0.094855873,4.607535731,-0.965476928,0.336754268,0.999868675,-6.236147699
643387,-0.102243728,0.391729513,-0.488591354,0.626255604,0.999868675,-5.878976174
55502,-0.103800623,2.846479546,-0.253176355,0.800678311,0.999868675,-6.277011199
8864,-0.042516094,2.645717951,-0.178517979,0.858695871,0.999868675,-6.358823279
26146,-0.038293676,4.080841158,-0.400832014,0.689442753,0.999868675,-6.545937
51665,0.105335691,6.573832311,0.848948888,0.398041241,0.999868675,-6.515740619
9759,0.087578435,3.57494853,0.454184132,0.650730997,0.999868675,-6.459620029
4705,0.050099549,7.363765989,0.653603234,0.514944396,0.999868675,-6.663801094
150678,-0.103408377,4.985221737,-0.776669012,0.439281191,0.999868675,-6.437762436
2817,0.135200632,10.65735771,1.129807022,0.261398578,0.999868675,-6.078588875
51281,0.050926604,1.232276421,0.230799001,0.817966652,0.999868675,-6.097899311
285193,0.0316898,1.978318253,0.190951733,0.848970392,0.999868675,-6.225502169
57140,-0.073083606,5.92868082,-0.543386196,0.588135145,0.999868675,-6.706856488
101752400,-0.005384191,2.007892767,-0.016323825,0.987010241,0.999868675,-6.213691567
11132,0.000246926,4.909973328,0.002203619,0.998246383,0.999868675,-6.743798573
2859,0.3555971,0.694911313,1.385511121,0.169136499,0.999868675,-5.105286288
547,0.0640289,7.379798361,0.25455056,0.799619756,0.999868675,-6.834253978
25992,-0.435652189,-0.118160481,-0.95709445,0.340945877,0.999868675,-5.427763883
130916,-0.045077309,4.668732774,-0.432034645,0.666694028,0.999868675,-6.635534033
23178,-0.690347311,2.468606655,-1.913762374,0.058657065,0.999868675,-4.596812631
5510,-0.055565147,5.562677559,-0.692296613,0.490437684,0.999868675,-6.580750996
50636,0.119332325,1.068471588,0.605742708,0.546128321,0.999868675,-5.938884793
3069,-0.058680406,9.062492965,-0.887659245,0.376963112,0.999868675,-6.41111814
4735,0.013841818,8.994555205,0.205135799,0.837904376,0.999868675,-6.789508226
9855,-0.060041201,3.960280129,-0.360139003,0.719541621,0.999868675,-6.536208844
10494,0.005597634,7.020524628,0.088298526,0.929825046,0.999868675,-6.878440235
666,-0.117509068,5.699812151,-0.756716804,0.451089798,0.999868675,-6.545402764
51078,-0.035680868,5.625712425,-0.397166262,0.692134643,0.999868675,-6.753757635
23192,0.019789837,6.336068001,0.264672525,0.791834413,0.999868675,-6.839328158
1841,-0.415555218,3.943762521,-3.015853206,0.003286448,0.185482991,-2.299818039
84289,-0.001909834,4.314660506,-0.00915956,0.992711014,0.999868675,-6.66140041
728294,0.147044998,4.280940787,1.576721544,0.118179764,0.999868675,-5.451233874
728323,0.360994914,0.488339209,1.814306168,0.072783007,0.999868675,-4.457621096
140680,-0.121181809,4.236282727,-0.556167977,0.579402027,0.999868675,-6.537495038
85364,0.028839182,5.679210706,0.210659271,0.833603783,0.999868675,-6.802058972
100507459,0.161699644,2.62327719,1.045256896,0.29855329,0.999868675,-5.827522804
6666,-0.034283736,6.494765468,-0.302333568,0.763057898,0.999868675,-6.836920686
80023,-0.050633089,5.916334463,-0.527339823,0.599185471,0.999868675,-6.718130317
57761,-0.041890837,2.821554928,-0.147808189,0.882807016,0.999868675,-6.427192407
10616,-0.018526714,5.943383715,-0.198641001,0.842967537,0.999868675,-6.8314178
128637,-0.094379636,5.486607274,-1.10665134,0.271235592,0.999868675,-6.202540446
1457,0.034256069,6.704186113,0.278177896,0.781479593,0.999868675,-6.843990495
140809,-0.0628372,4.751723398,-0.448222588,0.655011867,0.999868675,-6.639558906
83541,-0.655755652,1.341700881,-2.55880943,0.012080733,0.514664989,-3.076605079
9491,-0.045566015,6.134829467,-0.304047288,0.761755999,0.999868675,-6.819433559
55321,0.152041046,1.973279886,0.513539988,0.608764471,0.999868675,-6.154419638
9751,0.099966319,4.151607286,0.653206445,0.515199011,0.999868675,-6.473349072
100507495,0.047889712,1.402814623,0.284730214,0.776469824,0.999868675,-6.116667531
2280,-0.010472099,6.829874269,-0.10832401,0.913966854,0.999868675,-6.876137121
55968,-0.010659367,6.040311669,-0.107582231,0.914553688,0.999868675,-6.8546702
10326,0.241152609,3.213509034,1.244517616,0.216366867,0.999868675,-5.755762249
140885,0.124227385,8.074744171,1.180758832,0.240642658,0.999868675,-6.15667128
140901,0.003054072,5.351942436,0.013121064,0.989558687,0.999868675,-6.777210398
6628,-0.177199363,5.7681168,-1.705678812,0.091331424,0.999868675,-5.40445471
79175,0.05253971,3.165845363,0.42652198,0.670691288,0.999868675,-6.385408814
10528,-0.085094667,6.712823618,-0.68838114,0.492888273,0.999868675,-6.644452567
3420,0.058335511,6.433971429,0.939745067,0.349728661,0.999868675,-6.437229427
57593,0.039572542,2.263639431,0.157354248,0.875299207,0.999868675,-6.292519173
56265,-0.354916986,4.467907333,-1.63876648,0.104565563,0.999868675,-5.39683127
64773,0.205608895,5.203573993,2.016098947,0.046609955,0.999868675,-4.7997877
64601,0.108754634,4.94383548,1.070563994,0.287074516,0.999868675,-6.188755421
5786,-0.013896282,6.638053186,-0.162575732,0.871197375,0.999868675,-6.868459343
64949,-0.071564879,5.043187109,-0.687868091,0.49320987,0.999868675,-6.541829172
22888,0.094699525,3.48614654,0.773345036,0.44123586,0.999868675,-6.254451663
60493,0.204428949,5.415247634,2.112521245,0.037260986,0.999868675,-4.624657897
9762,0.121164064,4.097075893,0.679225613,0.498644393,0.999868675,-6.392382364
65992,-0.011656709,5.406092894,-0.092202991,0.926730673,0.999868675,-6.821225954
3704,0.028580378,5.314918388,0.305635589,0.760549992,0.999868675,-6.743093495
83959,0.481608961,2.487455972,0.837859182,0.404210194,0.999868675,-5.869323506
25943,0.041369206,6.448446218,0.281724156,0.778767036,0.999868675,-6.84058263
8455,0.078696968,7.536372309,0.855916929,0.394194721,0.999868675,-6.504559754
80332,-0.036784325,0.96409764,-0.098863958,0.921454336,0.999868675,-6.133602923
54976,-0.284665834,3.006361665,-1.429494408,0.156138371,0.999868675,-5.468170623
1059,-0.067223326,5.999849147,-0.616899189,0.53877504,0.999868675,-6.670104381
994,-0.567232595,4.649446309,-3.040384138,0.003052192,0.175029125,-2.326609344
55317,-0.084184517,3.584085379,-0.59877253,0.550747905,0.999868675,-6.397955575
57506,0.049914177,7.232768995,0.698959225,0.486283076,0.999868675,-6.634670869
80025,0.009029055,4.470648773,0.063224058,0.949720759,0.999868675,-6.658326418
11237,-0.009737405,3.632919692,-0.066279797,0.947294178,0.999868675,-6.544447922
54498,-0.045031685,2.677438149,-0.156655403,0.875848458,0.999868675,-6.329089524
146,0.222124591,0.141360966,0.552989135,0.581568179,0.999868675,-5.719073867
5621,0.025586319,7.884803389,0.19950595,0.842292861,0.999868675,-6.84930458
9770,-0.171607801,1.667821194,-0.424314233,0.672294803,0.999868675,-6.065312114
9962,0.060625491,5.410426452,0.377353745,0.70675137,0.999868675,-6.730996122
29058,0.036824162,6.221405722,0.432668187,0.666235256,0.999868675,-6.771360834
5111,-0.331856753,6.02924523,-1.371865602,0.173332308,0.999868675,-5.888831612
8760,0.034557397,6.965845079,0.455523426,0.649770877,0.999868675,-6.778065058
149837,-0.257153575,0.533552725,-0.910136774,0.365050938,0.999868675,-5.621815186
56261,0.045914266,4.984433921,0.300075191,0.764774608,0.999868675,-6.688585352
149840,-0.343675888,1.551501281,-2.014325041,0.046799235,0.999868675,-4.282256061
1114,0.042308133,0.378849846,0.178485441,0.858721352,0.999868675,-5.949943077
51605,0.022487384,4.334483417,0.167248121,0.867529872,0.999868675,-6.645622545
84515,-0.53635298,3.802559895,-3.095650269,0.002579982,0.150365541,-2.070327048
54675,0.081111165,8.165472164,0.442498322,0.659133224,0.999868675,-6.741352008
164312,0.063311505,8.022604345,0.279632339,0.780366752,0.999868675,-6.803289464
55612,0.102231791,4.831763445,0.799989514,0.425710287,0.999868675,-6.433601443
650,0.139240857,5.426164231,0.641843648,0.52251849,0.999868675,-6.599819356
56255,0.180575435,7.273723128,0.868133647,0.387506197,0.999868675,-6.506404857
23236,0.068872768,2.846938028,0.205998737,0.837232162,0.999868675,-6.409460521
5332,0.126585019,5.447797952,1.437035437,0.15398923,0.999868675,-5.805209944
63926,-0.157816459,2.266081333,-0.90122302,0.369746005,0.999868675,-5.984481127
6616,0.008111291,3.088222652,0.043413813,0.965462672,0.999868675,-6.425834788
8195,-0.014534291,5.171203013,-0.104771902,0.916777418,0.999868675,-6.789787412
128710,-0.09184384,1.679202402,-0.494822458,0.621866483,0.999868675,-6.115601907
182,0.230525034,8.417870169,1.40557151,0.163109335,0.999868675,-5.867774353
22903,-0.041194067,4.713664402,-0.471833165,0.638126449,0.999868675,-6.598809657
55304,-0.287308683,0.761587576,-0.982891417,0.328154348,0.999868675,-5.650719742
55617,0.101270218,2.413910521,0.874970571,0.383793911,0.999868675,-5.974546216
51575,-0.079492577,4.981930115,-0.878722836,0.381765952,0.999868675,-6.368788872
79133,-0.046295197,4.292838724,-0.413613065,0.680088561,0.999868675,-6.598732925
140733,-1.108124698,1.751335169,-4.206941881,5.86E-05,0.005262553,1.637454588
23767,0.013185243,4.184749729,0.044411509,0.964669489,0.999868675,-6.70235948
55614,0.005545818,3.346712814,0.047955437,0.961852304,0.999868675,-6.535908555
6629,0.026114274,5.522858944,0.317666264,0.751434404,0.999868675,-6.75840074
631,-0.094537838,1.173322564,-0.381554105,0.703643134,0.999868675,-6.030617458
11034,-0.052417811,8.259071839,-0.46305559,0.644382218,0.999868675,-6.739227063
6238,0.077043148,7.172461165,0.594406274,0.553651621,0.999868675,-6.702473568
27131,-0.123406821,5.47420985,-1.855277298,0.066653648,0.999868675,-5.122268439
92667,-0.065664164,4.569445917,-0.701377189,0.484780099,0.999868675,-6.455063597
100303755,-0.056358333,1.371870234,-0.268850574,0.788626942,0.999868675,-6.158993669
57325,0.028687973,4.245957831,0.237677949,0.812642093,0.999868675,-6.658100203
7692,0.070644327,3.740248334,0.66294585,0.508968575,0.999868675,-6.367502705
55184,0.260119732,1.841217381,1.123173705,0.264190595,0.999868675,-5.638184917
10621,0.100317419,3.898266663,1.003165912,0.318325983,0.999868675,-6.097235922
10741,-0.157770171,3.840277531,-1.024084519,0.308392758,0.999868675,-6.095928735
10483,-0.018150756,5.199304644,-0.194971503,0.845831106,0.999868675,-6.767938398
388789,-0.019056889,4.385920527,-0.145926593,0.884288143,0.999868675,-6.674069676
92675,-0.134412465,3.904675418,-0.86500799,0.389210736,0.999868675,-6.242267363
100270804,0.057414068,0.613958882,0.245459517,0.806629474,0.999868675,-6.021527519
57419,-0.29309012,3.702915776,-1.421898322,0.158326497,0.999868675,-5.598907442
54453,0.030954869,5.872663992,0.25860171,0.796501324,0.999868675,-6.827296349
51126,-0.036619699,5.838715343,-0.396231409,0.692821773,0.999868675,-6.767806924
51340,0.041228503,5.398353038,0.497467512,0.620007447,0.999868675,-6.674388817
57186,-0.009686189,4.732201225,-0.06538651,0.948003492,0.999868675,-6.749334445
55857,0.071351244,2.827372294,0.568617912,0.570955536,0.999868675,-6.270583336
22803,0.052160659,6.458066949,0.962657304,0.338160431,0.999868675,-6.41555257
7056,0.425115585,6.008376667,1.378597696,0.171252508,0.999868675,-5.909661111
29107,-0.314134957,2.633962119,-1.733438372,0.086258136,0.999868675,-4.925693676
64412,0.009267953,4.972971394,0.044519398,0.964583717,0.999868675,-6.753410949
63908,0.098372916,4.455016491,0.704310217,0.482960401,0.999868675,-6.418485665
1471,0.055748517,7.23454502,0.441162068,0.660096822,0.999868675,-6.784028973
79953,-0.135430133,3.583378906,-0.515522904,0.607383797,0.999868675,-6.446608661
57136,0.017726366,7.542241478,0.188210869,0.8511123,0.999868675,-6.855705785
101926889,0.489125048,0.193837744,1.706775934,0.09112639,0.999868675,-4.608667261
955,0.040049314,6.311975125,0.333730175,0.739317778,0.999868675,-6.823334368
5834,0.089024075,9.089710567,0.730192948,0.467066835,0.999868675,-6.533096728
26090,0.021322738,6.966152529,0.23511327,0.814626235,0.999868675,-6.854935116
9837,-0.718611137,3.131170646,-4.215439657,5.68E-05,0.005163375,1.54844247
22981,-0.064701874,5.384379164,-0.612850192,0.541437911,0.999868675,-6.621219819
140838,-0.293056961,2.517195707,-1.860056811,0.065967594,0.999868675,-4.666831822
102724826,0.309724791,0.843588724,1.373216267,0.172913506,0.999868675,-5.169798512
26152,0.128322381,4.523274044,0.727386535,0.468775778,0.999868675,-6.421018804
100134868,0.041792032,1.565748663,0.190932725,0.848985242,0.999868675,-6.175679382
100289097,-0.082898895,3.185979915,-0.215454991,0.829873912,0.999868675,-6.482320098
284802,-0.147595634,2.319938984,-0.597448444,0.551627664,0.999868675,-6.162795075
81502,0.079167125,7.394426181,0.615869561,0.539451554,0.999868675,-6.686421296
100101490,0.197378134,1.79857554,1.175871133,0.242581056,0.999868675,-5.615033968
100874042,0.407269169,-0.080233136,1.42833191,0.156471721,0.999868675,-4.958163957
3397,-0.164194896,3.500480928,-0.446197894,0.656468395,0.999868675,-6.361146555
598,0.080432914,6.764027559,0.42959932,0.668458717,0.999868675,-6.789355897
22974,-1.522869758,4.93907353,-6.384999449,6.25E-09,1.78E-06,10.11301908
128853,-0.04594723,2.217834036,-0.275049255,0.783874955,0.999868675,-6.243376871
81572,-0.168322221,4.595721578,-1.601024472,0.112687621,0.999868675,-5.455275314
9777,0.024528551,7.239462621,0.293870437,0.769497188,0.999868675,-6.833587488
128854,0.012315715,1.854524146,0.059178538,0.952934055,0.999868675,-6.235088326
5326,-0.059052871,5.404314663,-0.496649353,0.620582215,0.999868675,-6.691007273
23509,0.026500262,7.018898889,0.300393492,0.764532579,0.999868675,-6.835833279
9371,0.098866886,6.444120785,0.566263236,0.57254846,0.999868675,-6.713200368
171023,0.055792843,7.076614772,0.508593971,0.612214475,0.999868675,-6.752133867
140688,0.006015086,5.462284133,0.033442921,0.97339146,0.999868675,-6.81182414
149951,-0.080166663,5.277050918,-0.549431962,0.583996688,0.999868675,-6.647899631
1789,-0.326944222,2.314293492,-2.164168752,0.032955398,0.999868675,-4.08566936
22919,-0.03339971,7.821487685,-0.455106743,0.650069528,0.999868675,-6.763561806
51654,0.164561332,4.658640533,1.181075361,0.24051751,0.999868675,-6.025328774
6640,-0.027912267,8.325805117,-0.229224833,0.819186327,0.999868675,-6.809479845
9139,0.035149408,5.118242659,0.287915826,0.774037564,0.999868675,-6.737957753
63941,0.056564308,5.937134293,0.500557891,0.617838541,0.999868675,-6.732534379
1869,-0.909003664,4.043616745,-3.335490188,0.001215345,0.078170755,-1.397121514
11264,0.040894652,3.266844465,0.296719811,0.767327374,0.999868675,-6.501932095
84905,0.063574304,2.064735251,0.400945333,0.689359602,0.999868675,-6.214980112
128866,-0.088115495,6.835537437,-1.011756489,0.314221257,0.999868675,-6.373155555
22913,0.003889011,7.268824933,0.0472662,0.962400165,0.999868675,-6.877487378
8894,-0.030313912,5.733475322,-0.320909208,0.748983196,0.999868675,-6.773919716
191,0.061877012,7.368364661,0.737194334,0.462818736,0.999868675,-6.606186585
83737,0.007835988,6.420318197,0.100931269,0.919817464,0.999868675,-6.871669446
83658,-0.120477833,6.087994358,-1.036945968,0.302389962,0.999868675,-6.328442816
84557,-0.073731973,4.672693924,-0.676126828,0.500600805,0.999868675,-6.487958979
128869,-0.148901023,4.636835398,-1.005039271,0.317427831,0.999868675,-6.252811326
58476,-0.020380538,8.179189482,-0.196838141,0.844374175,0.999868675,-6.825815854
23054,-0.013848781,5.998951017,-0.133109065,0.894388324,0.999868675,-6.856330084
2686,0.160303174,7.451325534,0.908287779,0.366021721,0.999868675,-6.455539352
55902,0.077502702,6.269138352,0.924910582,0.357352971,0.999868675,-6.451577848
2937,0.0525972,5.64038582,0.477565674,0.634054943,0.999868675,-6.714482843
57644,0.214341572,7.990244318,1.017050884,0.311709193,0.999868675,-6.321896437
26133,0.086720982,7.130174939,0.66563875,0.507252992,0.999868675,-6.658706362
55741,-0.028542842,5.291755909,-0.29865729,0.765853029,0.999868675,-6.753112302
10544,0.144766005,3.609880813,0.48448126,0.629158101,0.999868675,-6.401701461
10893,-0.193971762,3.417003691,-0.950181517,0.344428075,0.999868675,-6.074992311
101410538,-0.198970733,3.266732564,-1.176849797,0.24219204,0.999868675,-5.821672307
3692,0.030542916,6.302148977,0.399586162,0.69035718,0.999868675,-6.790760959
55245,0.175473002,6.125280464,2.47992741,0.014899465,0.599294238,-3.885380266
11190,-0.062754448,5.077195173,-0.484595013,0.629077691,0.999868675,-6.658932771
51614,0.047956941,7.403219286,0.52910025,0.597968496,0.999868675,-6.736803756
80307,0.362666553,2.353827987,0.901273274,0.369719428,0.999868675,-5.931412977
6676,0.120636717,0.93615708,0.372557805,0.710306413,0.999868675,-6.041703731
8904,0.020749162,6.638457329,0.238431653,0.812059228,0.999868675,-6.853345424
10137,0.038059508,6.382932465,0.243509133,0.808135411,0.999868675,-6.840779765
9054,-0.029431588,4.245218365,-0.302350386,0.763045118,0.999868675,-6.614002774
140823,-0.018716374,4.846955102,-0.143941034,0.885851552,0.999868675,-6.725831227
9584,0.067421514,7.503045499,0.83763598,0.40433495,0.999868675,-6.524064425
51230,0.001700406,5.651217285,0.012249677,0.990252072,0.999868675,-6.835978032
51282,0.091227175,5.59046058,0.567882797,0.571452607,0.999868675,-6.647638999
647979,0.12925311,8.740546088,1.055069816,0.294065916,0.999868675,-6.273832914
2036,0.022509861,5.362737698,0.241978624,0.80931766,0.999868675,-6.758615788
25980,0.010710469,5.361869868,0.085697862,0.93188673,0.999868675,-6.806538102
22839,-0.00055517,7.076414718,-0.003748747,0.997016791,0.999868675,-6.880799794
10398,-0.172184423,10.38894645,-0.896491057,0.372253853,0.999868675,-6.321651725
60436,-0.073803767,5.042553056,-0.395233863,0.693555266,0.999868675,-6.695078255
55969,-0.132556643,3.895441267,-1.115490043,0.267450743,0.999868675,-5.977616669
57446,-0.026221685,5.701081226,-0.196772519,0.844425384,0.999868675,-6.829147195
79980,-0.780847835,2.991087826,-3.821499669,0.000236616,0.017971496,0.214624278
140710,-0.074623214,5.348973788,-0.369743192,0.712395766,0.999868675,-6.73370678
140711,-0.224042041,1.890730385,-1.145155992,0.255017705,0.999868675,-5.634056121
25939,-0.054756065,3.253380492,-0.343835744,0.731728716,0.999868675,-6.463111954
5933,-0.417873293,2.932613673,-2.670366161,0.008911972,0.409176999,-3.10277389
140699,0.158263047,1.854480391,1.010616545,0.314763898,0.999868675,-5.735430828
6185,0.078245119,8.988382184,0.843232883,0.401213699,0.999868675,-6.455732147
63905,-0.067973476,4.957754209,-0.489022738,0.625951306,0.999868675,-6.651789065
6714,0.043471394,6.087688619,0.26557525,0.791141089,0.999868675,-6.818963305
10904,0.098871364,7.017340525,0.794648123,0.428796468,0.999868675,-6.567606111
4826,0.086265812,1.72798791,0.280423614,0.779761513,0.999868675,-6.168642598
56259,-0.003885164,4.760947507,-0.033407298,0.973419793,0.999868675,-6.742427051
128434,0.216649365,3.315398795,1.108487638,0.270446213,0.999868675,-5.946852371
9675,-0.02900906,4.691689164,-0.334775338,0.738531672,0.999868675,-6.671497621
58490,0.0949446,5.618171631,1.040893522,0.30056347,0.999868675,-6.284407057
7052,0.000908883,9.192951664,0.005419973,0.995686859,0.999868675,-6.781158762
388796,0.008669125,3.165901987,0.066558721,0.947072708,0.999868675,-6.502390163
128439,0.084430709,2.444364088,0.638274551,0.524828717,0.999868675,-6.178599722
57148,0.0690018,6.603722371,0.43701654,0.663089879,0.999868675,-6.784653901
79913,0.235201692,2.968284999,1.940085371,0.055331122,0.999868675,-4.629708785
81610,-1.867773287,2.645685269,-4.16965474,6.73E-05,0.005901279,1.471122055
60625,-0.009622416,3.708203257,-0.105381077,0.91629534,0.999868675,-6.581987139
9935,-0.009657003,2.348069644,-0.019047759,0.984842905,0.999868675,-6.196874086
7150,-0.034324898,7.159405467,-0.373647458,0.70949813,0.999868675,-6.8113016
5335,0.023597541,6.913766179,0.225767067,0.82186698,0.999868675,-6.857114547
23051,-0.116126336,4.861993126,-1.213706264,0.227864986,0.999868675,-6.017325837
64900,0.482470366,4.938736206,2.870433397,0.005051942,0.269166739,-2.847450201
84181,0.173077365,6.25364149,1.017486073,0.311503306,0.999868675,-6.351021416
6431,0.05943548,7.903970545,0.603925535,0.547330796,0.999868675,-6.675124174
26013,0.180238133,2.934151282,1.428514601,0.156419297,0.999868675,-5.447499576
51098,-0.153090502,3.099680545,-1.022852253,0.308972065,0.999868675,-5.9668413
4605,-1.564269099,3.166127625,-6.407201131,5.64E-09,1.68E-06,10.28410619
57158,0.000307638,8.295013342,0.001481894,0.998820724,0.999868675,-6.823642677
51526,-0.038392237,4.876453581,-0.321022659,0.748897489,0.999868675,-6.671038455
100505783,0.119003874,2.285902465,0.460570476,0.646158038,0.999868675,-6.202480181
128486,0.051425307,4.620808099,0.319036016,0.750398752,0.999868675,-6.705429063
79183,0.005097065,4.524949598,0.060207191,0.952116936,0.999868675,-6.674690039
10955,0.162988596,7.786346339,1.445562544,0.151586658,0.999868675,-5.831674156
11142,-0.131122774,6.11403764,-0.645808192,0.519958532,0.999868675,-6.669277883
100,0.14869227,3.416629638,0.385064408,0.701049385,0.999868675,-6.373823279
140730,-0.364648391,3.051982445,-1.330036338,0.186686695,0.999868675,-5.636886691
7529,-0.003364246,7.94647522,-0.034275375,0.972729385,0.999868675,-6.860521699
80336,0.100855244,4.017685838,0.571524851,0.568991971,0.999868675,-6.461551329
10953,0.041312447,5.672949672,0.324572226,0.746217567,0.999868675,-6.758892147
6789,0.03067585,4.456286307,0.271372826,0.786692376,0.999868675,-6.634735231
6385,-0.011585115,6.938245296,-0.081158093,0.935486749,0.999868675,-6.876287011
90196,0.027962068,4.473314558,0.271958261,0.786243539,0.999868675,-6.650206987
27296,0.349488174,0.10362708,1.662369082,0.099730891,0.999868675,-4.655154848
55861,0.073923514,1.794541557,0.493132697,0.623055392,0.999868675,-6.12529774
51604,0.033511306,7.909737517,0.330786276,0.74153348,0.999868675,-6.808215811
116092,-0.03930826,4.37607667,-0.261128342,0.794558078,0.999868675,-6.652099177
11065,-1.965270086,2.543239934,-6.905322692,5.60E-10,2.58E-07,12.4777842
90203,0.165463588,5.148201446,1.630374378,0.106329474,0.999868675,-5.493777973
10005,-0.049020733,4.186616292,-0.406453056,0.68532278,0.999868675,-6.571698467
140831,0.114011716,2.837750806,0.731811598,0.466082769,0.999868675,-6.135708796
90204,-0.007346423,4.067210243,-0.072940795,0.942006392,0.999868675,-6.635339458
128497,0.324983863,1.936820308,1.563546782,0.121245056,0.999868675,-5.101792418
140825,0.079258508,3.750229207,0.372774197,0.710145871,0.999868675,-6.511900089
5476,0.083473556,8.481505147,0.864581418,0.389443721,0.999868675,-6.462926054
5360,0.159404467,6.203923655,0.496836389,0.620450798,0.999868675,-6.727912804
