Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
257396,0.154637313,1.365118268,0.674984644,0.501322962,0.988491027,-6.362548233
10468,-0.081724347,5.248422803,-0.433006134,0.665990588,0.999752953,-7.128930015
4724,-0.153095645,5.188912303,-1.150552698,0.252800544,0.914306565,-6.577597035
54622,-0.164955162,2.996882867,-1.073185504,0.285902984,0.93762258,-6.349870403
8988,0.055566883,6.640899771,0.305286794,0.760814783,0.999752953,-7.284676074
112574,-0.052241227,5.991922785,-0.372802605,0.710124795,0.999752953,-7.237543264
493869,-0.297563083,6.190235576,-1.232617053,0.220756584,0.901172357,-6.57233703
54505,-0.036796037,5.664174481,-0.477374227,0.634190737,0.999752953,-7.180217485
23517,-0.018897733,6.384908383,-0.287643269,0.774245578,0.999752953,-7.28778232
8611,0.232094704,5.001360714,1.506446828,0.135266392,0.813860582,-6.086770352
379013,-0.273670281,0.406982842,-1.167532941,0.245913569,0.912163537,-5.768591214
153129,0.148703236,4.029417669,1.213474484,0.227953126,0.902943715,-6.352632405
133396,0.264213995,0.088205935,0.753706944,0.452886879,0.979634378,-6.08125635
3572,-0.002986046,8.703552949,-0.024583101,0.980438998,0.999752953,-7.271790573
4214,-0.092752359,4.146508745,-0.456104964,0.649354165,0.999752953,-7.012388189
133383,0.210997188,2.132768946,1.249471409,0.214558515,0.896814723,-5.945719255
166968,0.000435995,5.153207828,0.001880404,0.998503594,0.999856601,-7.226439554
65056,-0.128308084,6.005167878,-1.382851436,0.169948186,0.861329652,-6.358571063
345651,0.032508235,0.560659686,0.05359355,0.957371395,0.999752953,-6.347785725
10769,0.08842773,7.448971721,0.467381344,0.641296023,0.999752953,-7.215139887
5144,-0.013067435,4.97188558,-0.085488595,0.932052647,0.999752953,-7.222052346
55789,-2.385020324,0.707197827,-5.769727295,9.87E-08,9.53E-06,7.566913985
79993,4.66E-05,2.298077422,0.000218375,0.999826219,0.999856601,-6.703058121
1161,-0.291881034,2.473203472,-2.05462059,0.042658185,0.559058487,-4.759583377
91942,-0.058527808,2.880895178,-0.443565464,0.658364101,0.999752953,-6.769384061
643155,-0.10710279,4.66695883,-1.169587717,0.245089328,0.911781075,-6.487242525
57688,-0.021823739,5.230495518,-0.113995655,0.909481508,0.999752953,-7.205812325
3796,-0.224508928,5.261965402,-2.04609469,0.043507111,0.563699519,-5.187439964
27292,-0.15183144,4.434231951,-1.627145499,0.107014494,0.768255384,-5.813679226
51194,-0.122248827,4.115732392,-1.136380676,0.25865218,0.91872997,-6.469038015
285671,-0.157491957,2.679633536,-0.975664151,0.33170572,0.957142995,-6.43096857
401190,0.176494594,0.445071255,0.618785456,0.537536795,0.994303303,-6.249551053
285672,-0.131577637,4.222293017,-1.101910055,0.273281163,0.924728591,-6.508082309
10283,-0.064060767,4.641885502,-0.424756871,0.671973187,0.999752953,-7.091494635
11174,0.074531199,3.314932483,0.343393367,0.732060381,0.999752953,-6.994824615
64105,-2.023302028,1.845562712,-8.847812703,4.74E-14,1.25E-11,21.5562564
23398,0.086328504,4.516928303,0.603148351,0.547845486,0.996187387,-6.998638672
373,0.09417317,5.355377899,1.042626677,0.299763922,0.94585622,-6.713009141
80006,-0.081792991,4.761867878,-0.762527034,0.447632336,0.979350194,-6.887985832
54557,-0.078316818,4.091160858,-0.409159305,0.683342595,0.999752953,-6.954955541
57486,-0.111861078,5.108220572,-0.896815555,0.372081534,0.963780061,-6.812681536
55914,0.01961604,6.607442102,0.235030629,0.81469019,0.999752953,-7.304154794
140890,0.027629575,6.165591683,0.306101349,0.760196449,0.999752953,-7.277346364
375449,0.050702566,6.737409083,0.413819357,0.679937984,0.999752953,-7.245251626
5295,0.046290358,7.096408783,0.404527264,0.686733236,0.999752953,-7.238943104
64924,-0.018541124,6.681715258,-0.175463382,0.861088524,0.999752953,-7.317008641
891,-2.126977885,4.575908017,-11.74302315,3.28E-20,3.60E-17,35.49716493
64946,-1.613401001,2.319326462,-5.959368604,4.27E-08,4.26E-06,8.271694294
92259,-0.136493297,4.605981009,-1.205628854,0.230951192,0.903246254,-6.441091854
1022,-0.017745365,3.912387733,-0.160003177,0.87321786,0.999752953,-7.040830869
202243,0.08696763,1.990102117,0.570052485,0.569986108,0.996327809,-6.56847359
102157402,-0.202714319,3.620339556,-1.075544827,0.284851432,0.936912988,-6.42571077
6880,-0.009407091,5.393620088,-0.086731251,0.931067452,0.999752953,-7.242988458
5884,-0.059532784,5.262888935,-0.770093293,0.443152941,0.977073005,-6.959144543
153562,0.022388075,2.316378766,0.08666891,0.931116874,0.999752953,-6.709636144
100506658,-0.030639577,2.497585169,-0.124387092,0.901271281,0.999752953,-6.849562677
728340,-0.123493461,2.391243173,-0.726544339,0.469289311,0.982002514,-6.555908262
728492,-0.216974744,4.365731819,-1.530291891,0.129263511,0.806709796,-5.967562144
6607,-0.087249868,4.430329931,-0.631894507,0.52897163,0.992532142,-6.930402718
11039,0.065022096,1.018732764,0.332982875,0.73988002,0.999752953,-6.539485187
653238,-0.066233239,3.246635633,-0.424494131,0.672164084,0.999752953,-6.871051179
11042,0.178947851,0.300053044,0.904330092,0.368105131,0.962882488,-6.055073591
8293,-0.187693609,1.896502355,-1.141580051,0.256494376,0.917131084,-6.071526544
6606,-0.083858411,2.278015147,-0.472076023,0.637953733,0.999752953,-6.649119894
4671,0.023300152,2.671637717,0.154668503,0.877410377,0.999752953,-6.874458384
2966,-0.070658182,2.877327445,-0.411116272,0.681912043,0.999752953,-6.806267884
55814,-0.033898592,5.730019909,-0.233715281,0.815708287,0.999752953,-7.272097992
64087,-0.010124371,6.059845364,-0.094196291,0.92515137,0.999752953,-7.312850071
4131,0.038480382,9.24892122,0.276648948,0.78264993,0.999752953,-7.19706768
23107,0.040833529,5.452659071,0.505166204,0.614610593,0.998725948,-7.151530674
79810,0.058716615,2.912789032,0.434524121,0.664892034,0.999752953,-6.824758846
3842,-0.110867242,7.605780168,-1.437439854,0.153874622,0.839608678,-6.291283174
115548,-0.063093158,4.419708311,-0.428880951,0.668979619,0.999752953,-7.032592734
2297,-0.20651826,3.077353323,-0.664963224,0.507683064,0.988492707,-6.659630918
689,-0.083454178,7.605776993,-0.803071915,0.423935328,0.974948951,-7.000581512
57763,0.141446105,4.531282392,0.93200573,0.353693186,0.960669351,-6.691677703
84135,-0.024210995,3.97983812,-0.273694912,0.784912519,0.999752953,-7.026325942
64283,-0.528762767,0.196166746,-1.861425907,0.065772165,0.657143119,-4.729945438
8507,-0.168412353,7.097086827,-0.733909671,0.464808979,0.982002514,-7.053771869
3074,0.01273117,6.543748232,0.094393137,0.924995425,0.999752953,-7.32292311
84340,0.011088506,6.789391528,0.153986433,0.87794667,0.999752953,-7.320305918
10412,-0.198703279,5.021879389,-2.01192595,0.047056269,0.58041067,-5.226579157
26049,-0.352469571,3.76164398,-2.450500531,0.016093304,0.335469041,-4.105474184
3156,-0.113345939,6.54689612,-0.691520275,0.490923043,0.986783052,-7.090325784
10087,0.070682527,5.802980093,0.542447212,0.588779132,0.997095236,-7.151874125
51426,-0.093128821,4.725190458,-0.910145439,0.365046392,0.962882488,-6.795258563
134359,-0.031989501,2.442033944,-0.266547817,0.790394313,0.999752953,-6.775331984
22987,0.414096071,5.817226146,1.326107543,0.187979632,0.876527187,-6.43971343
10788,-0.259198878,0.715261425,-0.873024761,0.384848181,0.967346192,-6.078359701
2151,-0.276020225,1.501706259,-0.828927094,0.409220924,0.973845055,-6.313833924
2149,-0.138159102,6.308916192,-0.813448482,0.417992524,0.974150944,-6.99749833
2150,-0.189133163,3.370342603,-0.646086189,0.519779272,0.989778709,-6.703626249
1393,-0.904182847,3.038430095,-1.817664929,0.072263487,0.682175547,-5.374393864
55109,-0.089269942,4.84624198,-0.95262367,0.343195283,0.958652255,-6.75026318
84327,-0.231348441,2.03704043,-1.623862272,0.107714682,0.768260709,-5.454796285
728723,0.198965878,0.313504989,1.014963783,0.312697862,0.949822178,-5.957728026
8622,-0.107806913,1.547568287,-0.287589293,0.774286774,0.999752953,-6.559134264
55255,-0.211567944,5.736184249,-1.814054147,0.072822114,0.682519471,-5.649282112
6902,-0.233351057,5.572656781,-2.302086049,0.023511455,0.406205445,-4.674045477
8546,0.013263645,6.137693003,0.132669674,0.894734882,0.999752953,-7.311513264
728769,0.171487232,3.051541453,1.47004146,0.144850594,0.82600704,-5.820225029
9522,-0.01490566,6.855357338,-0.170169903,0.86523794,0.999752953,-7.317499015
10184,-0.053169353,5.458030463,-0.457807736,0.648134652,0.999752953,-7.170108853
411,-0.065534597,6.543747058,-0.535688576,0.59342417,0.997394607,-7.184762183
133746,0.080552112,5.491147983,0.63813965,0.524916141,0.990080874,-7.069622905
9456,-0.074880867,5.915724009,-0.476580031,0.634754198,0.999752953,-7.187916564
105379046,0.083938064,1.593459224,0.254816889,0.799414646,0.999752953,-6.557367943
167153,0.057492382,5.429087269,0.522215883,0.602734098,0.997591002,-7.131328095
202333,0.094667087,7.841307981,0.435584168,0.664125321,0.999752953,-7.20284412
345778,0.144711533,5.073599709,1.176884021,0.242178444,0.910224865,-6.531787736
7060,0.461215804,3.714469514,1.341588394,0.182923669,0.870346078,-6.091647978
256987,-0.023642377,5.791230103,-0.118420921,0.905983872,0.999752953,-7.261024893
644936,-0.285021682,0.581444251,-0.670850785,0.503941314,0.988492707,-6.277817279
441089,0.054022376,2.741190183,0.452800165,0.651723761,0.999752953,-6.75754708
9765,-0.015048865,6.429213351,-0.096646157,0.923210739,0.999752953,-7.324240029
167555,0.139113875,0.676866004,0.644623275,0.520722959,0.989778709,-6.278891862
340120,0.110294559,1.322525941,0.31212191,0.755631048,0.999752953,-6.646858183
1719,-0.601624133,6.0902406,-4.726264407,7.90E-06,0.000581722,2.789082174
100462981,0.148040698,5.48975436,0.768294756,0.444215352,0.977643497,-6.947810535
4437,-0.165201695,4.441055268,-1.43038898,0.155882222,0.844159066,-6.14838478
5924,-0.147564686,1.910723303,-0.519346585,0.604725444,0.997591002,-6.586673868
1160,0.27637315,7.088127092,1.691299235,0.094053719,0.744040471,-5.91004686
100131067,0.277360969,1.689159321,1.680264823,0.096187234,0.747839592,-5.29202447
84240,0.017548529,3.687930109,0.155376827,0.876853502,0.999752953,-7.019956464
23635,-0.01493882,5.490185255,-0.098813795,0.921494059,0.999752953,-7.264176427
83734,-0.102556446,3.358909424,-0.646214057,0.51969683,0.989778709,-6.783419696
6228,-0.179540859,7.924119362,-1.754249188,0.082608388,0.708926153,-5.78810038
92270,0.026968188,2.442940644,0.195762589,0.845213589,0.999752953,-6.827559398
153339,-0.083283633,6.949643638,-0.97732297,0.330888378,0.956041105,-6.853694965
7518,0.000434689,6.37123079,0.001680448,0.998662717,0.999856601,-7.320401325
1462,-0.191269718,10.13845349,-1.394175545,0.16651276,0.859593528,-6.21211108
105379054,0.000244236,0.961724398,0.001057058,0.999158804,0.999856601,-6.522394745
1404,-0.170675132,8.658944629,-0.641742942,0.522583603,0.989778709,-7.052510014
10085,-0.123535128,7.772404612,-0.613635431,0.540920968,0.995261388,-7.108308143
1350,-0.092460034,7.933898713,-0.747729386,0.456468019,0.980738347,-7.027946109
5921,-0.058493681,5.42241198,-0.720784293,0.472809987,0.982002514,-7.005145957
902,0.030850373,4.501736465,0.238343805,0.812127158,0.999752953,-7.122183131
153396,0.066275763,4.046443816,0.512250765,0.609662898,0.9984176,-6.969313529
100505894,0.132867238,1.981247062,0.762436428,0.447686135,0.979350194,-6.467433043
4208,-0.093973251,5.754293572,-0.601099009,0.549203829,0.996327809,-7.100912864
1070,-0.012343988,3.428382783,-0.095268577,0.924301916,0.999752953,-6.979133599
153364,-0.198041368,2.904640938,-1.717121095,0.089211476,0.730300557,-5.407618374
10622,-0.280530666,1.662169137,-1.577052263,0.118103619,0.781157759,-5.442364305
116068,-0.101817866,5.345519269,-0.650722483,0.516794453,0.989778709,-7.034484336
84059,0.072321441,1.56389108,0.179940084,0.857582391,0.999752953,-6.572134145
100505994,0.536793814,1.242927433,1.033771499,0.303864185,0.946854143,-5.973277196
57561,-0.067736277,5.592101239,-0.37553397,0.708099538,0.999752953,-7.19810857
100129716,0.538609099,0.629401507,2.40317313,0.018193125,0.35831673,-3.678011858
83989,-0.170216104,3.911524508,-1.464108247,0.146461506,0.826675629,-5.99928593
285600,0.021756717,1.295834409,0.12366185,0.901843954,0.999752953,-6.635484927
84250,-0.20168913,3.953278273,-1.269617489,0.207318335,0.893859507,-6.33543942
79772,0.130486306,-0.030097327,0.425667909,0.671311431,0.999752953,-6.300437648
9652,-0.033196038,6.796575439,-0.258760915,0.796378841,0.999752953,-7.297932035
153642,-0.097528123,4.30705672,-0.726609476,0.469249582,0.982002514,-6.887536052
83890,0.493198084,0.11835633,1.642112854,0.103868814,0.762254103,-5.053899909
22836,0.105179194,8.857182921,0.702680624,0.483970962,0.984345443,-7.016052898
2745,-0.019165886,5.525841542,-0.129864323,0.896948002,0.999752953,-7.252178092
22936,-0.044016752,5.372633775,-0.27468604,0.784153177,0.999752953,-7.183940153
831,-0.036374192,7.486282875,-0.467776544,0.641014382,0.999752953,-7.213910374
51752,0.105560275,5.968011259,0.801013506,0.425120147,0.975147081,-6.976187394
64167,-0.01219298,2.046353373,-0.029899684,0.976209704,0.999752953,-6.70962732
4012,-0.215115161,5.516045014,-1.494929643,0.1382431,0.816620309,-6.165821174
167410,-0.208938791,1.731778484,-0.65548722,0.513736368,0.989627567,-6.49633943
55781,-0.041957211,4.623039219,-0.331659899,0.740875726,0.999752953,-7.138070378
285704,0.0280954,5.648050079,0.110843518,0.911973981,0.999752953,-7.269197741
1105,-0.100094421,5.263821324,-1.104463139,0.272178337,0.924728591,-6.63181392
100289230,0.355271236,0.927570666,1.550278197,0.124395694,0.792541571,-5.393747386
345757,0.107538026,4.883034762,1.261846743,0.210089392,0.895666892,-6.397582429
7903,0.016440769,1.547547198,0.061686059,0.950942273,0.999752953,-6.708923929
5066,0.05414663,11.39587539,0.38044235,0.704465338,0.999752953,-7.040210481
54826,-0.145371862,2.760648768,-1.285966676,0.201576337,0.889256063,-6.073001012
23262,-0.110796947,5.427071482,-0.831669328,0.407678604,0.973845055,-6.920717077
90355,-0.240821886,3.246098662,-1.090504095,0.278245943,0.929355637,-6.341049283
83594,0.043722755,3.763202588,0.264837131,0.791707977,0.999752953,-7.051554941
1946,-0.137104881,3.775561094,-0.67575433,0.500836259,0.988491027,-6.859251809
64839,-0.091082064,5.355997042,-0.6805794,0.49779098,0.988491027,-7.033395484
2241,-0.048376039,3.182975918,-0.36207505,0.718099104,0.999752953,-6.850713915
9867,-0.057718946,7.603081453,-0.593878185,0.554003334,0.996327809,-7.137698981
4124,-0.067343712,5.630096092,-0.553106441,0.581488176,0.997095236,-7.125718776
642987,0.108771489,0.277078284,0.463821039,0.643835655,0.999752953,-6.359219055
91137,-0.052088084,6.085287447,-0.529951024,0.597380769,0.997394607,-7.176582519
134430,-0.025318746,5.091674149,-0.209761296,0.834302608,0.999752953,-7.218388395
134429,-0.010319786,7.056745743,-0.075520197,0.939959436,0.999752953,-7.325558655
100505678,0.38030777,4.607908332,1.333419394,0.185578714,0.874836072,-6.356157562
9315,0.037982495,8.969830343,0.107792372,0.914387438,0.999752953,-7.233250025
64097,-0.001566408,5.375078615,-0.0184702,0.985302439,0.999752953,-7.275821715
114915,0.126934286,2.919616374,1.017505739,0.311494004,0.949083741,-6.373229469
54508,0.23348066,2.000256972,0.779611346,0.43755517,0.976549828,-6.384961793
324,-0.032679456,6.204242311,-0.338771766,0.735528375,0.999752953,-7.269020493
6728,0.054086008,5.085302895,0.425410347,0.671498492,0.999752953,-7.135079182
7905,-0.003788192,7.892970223,-0.052086578,0.958568938,0.999752953,-7.307246031
167227,-0.269308193,5.191135392,-1.787185298,0.077092718,0.695832442,-5.638260782
4163,0.013397063,6.714461195,0.123108576,0.90228087,0.999752953,-7.324380764
64848,-0.045692917,5.121241741,-0.332022941,0.740602447,0.999752953,-7.197991884
3781,0.089450035,4.714466268,0.463289322,0.644215303,0.999752953,-7.105419545
55521,-0.264807943,2.332444641,-0.627936417,0.531550306,0.993266832,-6.436091013
5229,0.023380533,4.80901201,0.220587324,0.825886553,0.999752953,-7.168861692
153733,-0.082658987,4.08836645,-0.817505197,0.415682805,0.973881154,-6.765534263
56929,-0.002597239,5.584484403,-0.017869075,0.985780728,0.999752953,-7.269821758
51014,-0.14717749,6.644696785,-1.630922026,0.106213639,0.765974356,-6.01178718
1036,-0.353932726,0.890957735,-1.074883968,0.285145709,0.936912988,-5.909021269
9140,-0.113525143,4.919022054,-0.71517304,0.476253874,0.982010506,-6.939342391
1176,-0.094398105,4.660785257,-0.971704168,0.33366226,0.957441075,-6.686911807
51397,-0.065461767,4.184691227,-0.641654022,0.522641099,0.989778709,-6.889545837
57556,-0.008551353,2.959808172,-0.038515374,0.969357495,0.999752953,-6.87524688
285605,-0.056849801,4.100513364,-0.370305611,0.711978093,0.999752953,-7.070822375
100422885,-0.427974769,4.015261835,-2.717756353,0.007810598,0.216351789,-3.477235329
1657,-0.041129212,5.874437315,-0.420458707,0.675098752,0.999752953,-7.221060854
25816,-0.09630415,3.182833748,-0.359244748,0.720208258,0.999752953,-6.822914814
3295,-0.043952907,6.549643534,-0.326208166,0.74498348,0.999752953,-7.278468589
51334,-0.003268613,2.494058666,-0.019320749,0.984625702,0.999752953,-6.853506356
153443,-0.143868734,3.113713067,-0.77372697,0.441011007,0.977073005,-6.617166916
4015,-0.303730644,5.13839935,-1.22151909,0.224908378,0.902188668,-6.479982286
9627,0.029072252,1.872305953,0.094537336,0.924881189,0.999752953,-6.733186001
6643,-0.001193269,5.988583521,-0.00973922,0.992249747,0.999856601,-7.306887703
28966,-0.132487589,4.367294101,-1.254915601,0.212583941,0.89677524,-6.36786883
5480,0.070407133,7.530357267,0.553478952,0.581234154,0.997095236,-7.165967587
93166,-0.035006784,3.519122134,-0.184794167,0.853783919,0.999752953,-6.99246576
153241,-0.07353377,5.159150664,-0.527245303,0.599250845,0.997394607,-7.077614194
1456,-0.0745404,5.257130776,-0.932194002,0.353596401,0.960669351,-6.806339558
57507,-0.065248225,5.674364683,-0.410197043,0.682583859,0.999752953,-7.227157864
65983,-0.153773182,4.700556968,-0.925174521,0.357216395,0.961296552,-6.763943265
501,-0.060787098,5.733565026,-0.643689716,0.521325642,0.989778709,-7.086089917
51808,-0.090901359,4.947716759,-0.939567648,0.349819223,0.9594141,-6.752211023
4001,-0.95799506,5.434854147,-6.171621888,1.65E-08,1.73E-06,8.856803932
115123,0.02766343,5.485926417,0.198262639,0.843262702,0.999752953,-7.253094961
84466,-0.226357789,1.085419523,-0.71569388,0.475933623,0.982002514,-6.273174492
133619,-0.004167831,5.881722035,-0.057586587,0.954198734,0.999752953,-7.303379602
644873,-0.071970073,1.786645213,-0.474903121,0.635944628,0.999752953,-6.597047067
6558,0.075686415,5.800598271,0.67419633,0.501821708,0.988491027,-7.063675944
2201,0.034699319,10.68643486,0.200493157,0.841522966,0.999752953,-7.116967854
28965,0.104122172,6.19798742,0.395737781,0.6931847,0.999752953,-7.253424561
51015,-0.181613543,6.026689242,-1.48132712,0.141824549,0.820413349,-6.228795264
171019,0.088905849,1.074561319,0.238465688,0.81203291,0.999752953,-6.472318416
337876,0.065447716,4.866006828,0.372223715,0.7105543,0.999752953,-7.134662425
3094,-0.3372352,6.635729936,-3.20055585,0.001864802,0.076296564,-2.433570128
90624,-0.186816674,4.515014714,-1.02772335,0.306686348,0.949075302,-6.650250368
56990,-0.168889387,4.717683347,-1.798449047,0.075277829,0.68999997,-5.579787105
51735,-0.117532504,4.219618797,-1.087837686,0.279415515,0.930495608,-6.542181611
96459,-0.043755335,5.58861376,-0.320663934,0.749168498,0.999752953,-7.224413234
8974,0.072041601,7.61711363,0.440807936,0.660352289,0.999752953,-7.220867721
8572,0.151421358,3.593414924,0.511449674,0.610221459,0.9984176,-6.842143518
6583,0.331852538,2.112534155,1.661447437,0.09991622,0.751783033,-5.326234049
553103,0.262920798,1.122067785,1.333063834,0.185694931,0.874891738,-5.706641081
6584,0.080257234,4.109968589,0.565642689,0.572968613,0.996327809,-6.947124902
441108,0.246847736,0.693440194,0.997056127,0.32126696,0.95084792,-6.005463588
3659,0.299193301,3.086102026,0.807272266,0.421523704,0.974897703,-6.534255276
10111,0.077583805,6.217938858,0.451346843,0.652766952,0.999752953,-7.225903203
11127,0.045347813,4.591008389,0.483075308,0.630152307,0.999752953,-7.049238407
23176,-0.183935842,6.440625864,-0.953747657,0.342628862,0.958652255,-6.873612429
134549,0.049524628,2.705682876,0.30800304,0.758753468,0.999752953,-6.746786206
2661,0.006212032,-0.02774959,0.016529209,0.986846821,0.999752953,-6.361622361
27089,0.041583545,6.449843733,0.367271116,0.714232658,0.999752953,-7.257536877
116842,-0.105533915,0.067931999,-0.31588373,0.752782835,0.999752953,-6.31391845
27125,-0.001332306,7.684176472,-0.014076899,0.988798114,0.999752953,-7.31535097
54819,-0.104288452,3.930383388,-0.718826063,0.47401026,0.982002514,-6.782751401
3308,0.007052169,7.768613116,0.086230685,0.931464294,0.999752953,-7.312442893
56951,-0.077597917,6.779083989,-1.04196095,0.300070868,0.94585622,-6.788963324
7416,-0.031285808,8.093394145,-0.333812267,0.739256024,0.999752953,-7.244907481
6932,0.195057967,2.562714728,0.654571523,0.514323334,0.989627567,-6.515532879
6500,-0.188736296,7.336578026,-2.059894001,0.042140264,0.55702602,-5.240529338
5515,-0.030498349,7.520917963,-0.334178021,0.738980902,0.999752953,-7.26545803
51265,-0.110927697,1.65705708,-0.541689522,0.589299024,0.997095236,-6.503674743
7320,-0.048224511,6.016054542,-0.441380441,0.659939309,0.999752953,-7.211115179
91368,-0.24406457,3.431727072,-1.607494757,0.111260398,0.774249939,-5.711263653
23338,0.223708731,3.114666793,1.251547796,0.213803844,0.896814723,-6.124625452
51128,-0.066505896,6.345612139,-0.538046827,0.591801469,0.997394607,-7.183612767
10802,-0.026261831,5.184425559,-0.326477192,0.744780601,0.999752953,-7.184887592
819,-0.06162421,4.806432321,-0.701982643,0.484404157,0.984345443,-6.939174499
9879,-0.090066986,6.142432867,-0.665371056,0.507423396,0.988492707,-7.096565814
134553,-0.094787295,7.112323964,-0.834457824,0.406113879,0.973845055,-6.976758953
79770,-0.031650409,6.300817211,-0.365820616,0.715311245,0.999752953,-7.256293077
84105,-0.015508589,3.660792111,-0.198672205,0.842943195,0.999752953,-7.006615318
100616209,-0.013666315,1.601588801,-0.069824648,0.944479814,0.999752953,-6.643171169
100996485,1.988607422,2.577944501,10.64361966,6.91E-18,3.95E-15,30.22353673
9555,0.132045075,7.750483756,1.354026861,0.178936058,0.869165886,-6.402122651
9547,0.275868405,2.557724876,0.420275124,0.675232378,0.999752953,-6.690266395
7045,0.042684923,7.507196469,0.181255893,0.856552394,0.999752953,-7.308751972
4090,-0.153407327,5.944955091,-1.303871749,0.195423996,0.885060617,-6.449565101
6695,0.009395004,7.269907621,0.050278745,0.960005691,0.999752953,-7.318754687
26249,-0.092219057,5.060310692,-0.606626167,0.545544192,0.996141371,-7.070569143
10949,-0.106496537,7.177603449,-1.211758613,0.228606397,0.902943715,-6.596035091
4888,0.181556084,6.148516301,0.608798803,0.544109021,0.996134061,-7.14367873
9499,0.175552599,1.200140371,0.639490703,0.524040923,0.990047676,-6.389286082
51306,-0.152464857,5.990620033,-1.027047913,0.307002609,0.949075302,-6.789638399
8382,-0.028340901,1.276869403,-0.124849463,0.900906206,0.999752953,-6.628473967
10902,-0.073040703,5.897926776,-0.584523658,0.560251913,0.996327809,-7.135021295
10112,-4.106671595,3.471442589,-13.42735859,1.10E-23,3.15E-20,43.16052466
8697,-0.126369092,5.268233732,-1.772502052,0.079512816,0.702576426,-5.689651052
2676,-0.207688065,0.390961187,-0.655708094,0.51359484,0.989627567,-6.179361555
995,-2.986096352,0.77296498,-6.930418448,4.98E-10,6.24E-08,12.59674546
51307,-0.022635104,6.127123199,-0.140641425,0.888450626,0.999752953,-7.295641278
51780,0.058636925,7.115270029,0.633689937,0.527804051,0.991880626,-7.124663636
51308,0.180587755,6.264587368,0.791017495,0.430901719,0.976072803,-7.003515037
1958,0.269319632,5.336946723,0.90101559,0.369855714,0.962882488,-6.795540745
2107,-0.126757901,6.868402864,-1.945892541,0.054619273,0.610183062,-5.463808499
3313,0.023865589,8.333977489,0.264884807,0.791671358,0.999752953,-7.245676883
1495,0.039069731,9.633847205,0.683658999,0.495852579,0.988313648,-6.981233114
64374,0.321336881,6.191134644,2.214738546,0.029165578,0.462868179,-4.913707977
724102,-0.012425537,1.174165431,-0.057583478,0.954201204,0.999752953,-6.585236065
9782,-0.057398778,8.534219325,-0.696061475,0.488087648,0.985455921,-7.032082819
51247,-0.024299659,6.532763311,-0.249671967,0.803379433,0.999752953,-7.29752956
389333,0.195621608,2.824435271,0.960135956,0.339421082,0.958652255,-6.419622053
202051,0.080208123,1.717578111,0.701831742,0.48449784,0.984345443,-6.458939236
202052,0.127245512,5.174054855,0.75155201,0.454176033,0.979634378,-6.958935077
340061,0.249045978,8.362372352,1.151925019,0.252238928,0.914306565,-6.618686998
7322,-0.099607007,6.49237978,-0.904823551,0.367844956,0.962882488,-6.918661038
51523,0.005897192,5.99277048,0.03231325,0.974289951,0.999752953,-7.320985213
9542,0.298341469,1.108530242,1.239328661,0.218272987,0.899006991,-5.766070805
100505636,-0.184704192,0.150926449,-0.718519701,0.474198194,0.982002514,-6.13610961
5813,-0.016028136,4.887804125,-0.168006176,0.866935122,0.999752953,-7.180328202
492311,0.211058209,2.895757798,1.423981602,0.157724054,0.847689544,-5.904396798
84418,0.084146227,4.810875264,0.493721755,0.62264082,0.999752953,-7.045473934
5201,0.016493951,5.787467168,0.114919954,0.908750812,0.999752953,-7.272980215
1839,0.032932429,7.150953102,0.151813798,0.879655332,0.999752953,-7.316560349
404734,0.127656662,0.638836295,0.567924594,0.571424339,0.996327809,-6.321628692
54882,-0.015151835,2.609420755,-0.11921736,0.905354578,0.999752953,-6.846173851
10011,0.100585102,5.117941153,0.772755488,0.441583073,0.977073005,-6.918850176
10307,0.239845686,4.240010813,1.943805756,0.054874175,0.610715783,-5.283938844
113829,0.089748307,5.717099416,0.8606896,0.391573329,0.969278801,-6.929040668
55374,-0.064200427,2.152971006,-0.367274397,0.714230218,0.999752953,-6.705562521
4695,-0.036744962,5.606186497,-0.311563722,0.756053961,0.999752953,-7.21388663
3550,0.08368067,6.596088148,0.768662289,0.443998127,0.977617464,-7.035139708
54853,0.041862387,4.403866288,0.445474725,0.656988951,0.999752953,-7.046190873
373863,0.235466636,2.098049849,1.41531172,0.160242858,0.851765371,-5.758866031
3035,0.054295881,6.227822931,0.5357011,0.593415546,0.997394607,-7.177011899
23438,0.05521485,5.156828016,0.362233582,0.71798103,0.999752953,-7.182293004
153527,0.004392077,5.512317099,0.047205461,0.962448446,0.999752953,-7.248869799
56146,0.096460886,1.511208697,0.448813351,0.654587134,0.999752953,-6.612787375
56145,0.062449442,0.785200775,0.242281387,0.809083753,0.999752953,-6.529275339
56144,-0.07132535,3.473045451,-0.416738651,0.67780853,0.999752953,-6.948778665
56143,-0.024436272,-0.125681398,-0.085338042,0.932172015,0.999752953,-6.416981111
56142,-0.085473605,2.590868363,-0.397089869,0.692190784,0.999752953,-6.810009427
56141,0.000160292,1.185518678,0.000617509,0.999508593,0.999856601,-6.641961185
9752,-0.122607362,0.112220941,-0.420702035,0.674921655,0.999752953,-6.348354123
56139,0.100959371,3.693388004,0.608522503,0.54429143,0.996134061,-6.88024222
56138,0.168386697,2.576093634,0.949524173,0.34476039,0.958652255,-6.420964814
56137,-0.013572807,5.162004893,-0.07211762,0.942659728,0.999752953,-7.258334251
