Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
84142,-0.069761256,2.92765866,-0.404935014,0.686434506,0.999937067,-4.769173514
84803,-0.081864854,6.229785483,-0.34916604,0.727736438,0.999937067,-4.950817492
1040,0.051629667,4.24141894,0.323611906,0.746942303,0.999937067,-4.845390662
23001,-0.136606232,6.704405989,-1.171563048,0.244298812,0.999937067,-4.615070985
404201,-0.100265402,0.727801853,-0.404407693,0.686820847,0.999937067,-4.672997065
83478,-0.36313879,4.56532973,-1.509501977,0.134485265,0.999937067,-4.384679478
5602,-0.202160057,0.290405902,-0.801701405,0.424723975,0.999937067,-4.631657425
5783,-0.00489098,5.560967759,-0.03838904,0.969457955,0.999937067,-4.96203298
100506746,-0.231825359,1.393267145,-1.025666591,0.307650072,0.999937067,-4.602739228
4299,-0.106344176,6.272886851,-0.856409043,0.393923929,0.999937067,-4.782317596
57563,0.114618223,4.081597297,1.10904166,0.270208367,0.999937067,-4.609366806
51170,-0.061656511,3.062039752,-0.322747871,0.747594568,0.999937067,-4.791593602
53343,0.033715362,5.601282401,0.214480823,0.830631259,0.999937067,-4.951624434
6696,-0.127535734,1.621429329,-0.226904851,0.820984672,0.999937067,-4.721431158
5311,0.024174308,6.229573937,0.234637602,0.814994365,0.999937067,-4.969469765
9429,0.11984165,1.042535601,0.356581614,0.722194816,0.999937067,-4.690622444
152926,-0.026691971,6.437956873,-0.201066362,0.84107601,0.999937067,-4.97475597
55008,-0.094211694,2.393003968,-0.494151761,0.622338263,0.999937067,-4.713241652
51191,-0.049681054,0.487951529,-0.112156476,0.910935685,0.999937067,-4.667899783
8916,-0.004124847,4.96932179,-0.032233864,0.974353092,0.999937067,-4.912627226
100873748,0.134016974,0.220689752,0.433918735,0.66533006,0.999937067,-4.664611801
266812,-0.068544813,2.451958009,-0.385173185,0.700969066,0.999937067,-4.752734591
285512,0.166579914,-0.016916908,0.543711225,0.587912305,0.999937067,-4.64829807
10144,-0.300726359,3.414241846,-1.739915317,0.085108304,0.999937067,-4.275465351
166815,-0.073910191,2.823745353,-0.505049107,0.614692522,0.999937067,-4.744026386
285513,0.056533895,6.115023392,0.233835465,0.81561525,0.999937067,-4.970940613
6622,0.129535773,4.199788381,0.727750506,0.468553942,0.999937067,-4.757387571
401145,-0.246712199,0.684136611,-0.889364117,0.376051152,0.999937067,-4.622441207
56916,0.011559308,5.765269084,0.08228019,0.934596803,0.999937067,-4.969408549
10611,-0.037164387,9.82949052,-0.21782238,0.828034104,0.999937067,-4.910190711
8633,-0.089333895,1.688536317,-0.24190967,0.809370933,0.999937067,-4.716931302
5910,-0.034161129,5.56083945,-0.465099574,0.642923164,0.999937067,-4.903906084
10098,-0.133579752,6.061652491,-1.122414146,0.264511628,0.999937067,-4.640886703
1977,-0.005277523,4.779963492,-0.041996841,0.966589246,0.999937067,-4.915188868
23173,0.011663917,6.722033568,0.137422564,0.89098727,0.999937067,-4.984931275
128,0.140372413,7.262838707,1.165391509,0.24677467,0.999937067,-4.617638108
100507053,-0.091058213,2.148740074,-0.327435916,0.744057752,0.999937067,-4.718816888
93587,0.09342245,2.591331293,0.552687609,0.581773847,0.999937067,-4.717467946
285556,0.217936795,0.633530208,0.596255836,0.552420667,0.999937067,-4.664179098
8649,-0.126617125,4.81017553,-1.249838566,0.214424929,0.999937067,-4.546087268
79982,0.120509272,5.612563622,1.267214854,0.208172226,0.999937067,-4.545880472
3015,0.083949744,5.924530547,0.525255786,0.600627628,0.999937067,-4.906618897
115265,-0.055078836,1.377280455,-0.154851342,0.877266625,0.999937067,-4.70058908
5530,-0.076929878,5.780501336,-0.687868945,0.493209335,0.999937067,-4.840295882
90024,0.072382198,0.898896739,0.245996733,0.806214804,0.999937067,-4.682838315
64116,-0.152842505,4.8405103,-0.832526959,0.407196968,0.999937067,-4.74378201
4790,0.135288335,5.200748484,1.57392494,0.118825217,0.999937067,-4.326967426
4126,0.074065334,7.74193452,0.593666451,0.554144383,0.999937067,-4.885539508
7323,-0.012336366,7.744463592,-0.168171722,0.866805249,0.999937067,-4.971812077
493856,0.016158041,5.153750734,0.170649872,0.864861548,0.999937067,-4.934447781
133308,0.173939526,3.84960361,1.753403469,0.082754189,0.999937067,-4.243640169
56898,0.059103455,4.764713339,0.404579459,0.686694994,0.999937067,-4.874313617
1062,0.022541158,2.975691446,0.139439809,0.889397433,0.999937067,-4.884344681
80319,0.119739874,3.930195827,0.767068379,0.444940628,0.999937067,-4.736554265
54790,0.015512345,5.58951899,0.151606005,0.879818779,0.999937067,-4.949705106
27068,-0.033447729,4.968361233,-0.249535522,0.803484651,0.999937067,-4.916821674
57117,0.00253694,4.732341275,0.03258267,0.974075663,0.999937067,-4.906668991
79807,0.031053513,3.127598221,0.10861686,0.913735187,0.999937067,-4.801438001
255743,0.17666621,9.194751025,0.974028466,0.332512961,0.999937067,-4.703662685
93627,0.017540163,4.73395957,0.190050866,0.84967427,0.999937067,-4.896906497
9255,0.124902404,5.593422833,1.836664766,0.069382429,0.999937067,-4.101399565
9061,0.074378095,5.600947642,0.589530412,0.556903219,0.999937067,-4.86799637
166929,0.009089212,5.363386672,0.053601735,0.957364891,0.999937067,-4.973985287
113612,0.064928424,4.371855591,0.576811824,0.565429175,0.999937067,-4.81312401
3033,-0.001028332,5.521457345,-0.009247882,0.992640731,0.999937067,-4.954160918
51176,-0.371873704,2.203516355,-1.084390671,0.280932511,0.999937067,-4.59180727
6164,-0.020932077,6.511300714,-0.188506734,0.850881036,0.999937067,-4.979180609
58505,-0.000103808,6.64567137,-0.000889289,0.999292312,0.999937067,-4.990110243
84570,0.16911239,0.980024894,0.538307122,0.591622488,0.999937067,-4.668885301
100533182,-0.231562632,0.152958669,-1.129209217,0.261649346,0.999937067,-4.580440995
10427,-0.054097939,5.961784319,-0.553049582,0.581526953,0.999937067,-4.893247963
55013,-0.122403622,1.734236664,-0.565990851,0.572732865,0.999937067,-4.699506825
839,0.056628922,3.902416118,0.459644451,0.646820285,0.999937067,-4.806613359
81579,-0.034861531,4.205827813,-0.344064032,0.731557581,0.999937067,-4.85294695
3426,0.133827409,0.804459968,0.345588438,0.730415165,0.999937067,-4.67782813
54433,0.044643982,3.662306303,0.421047735,0.674670081,0.999937067,-4.810574879
1950,0.105172653,4.261068131,0.661911433,0.509628398,0.999937067,-4.790351668
79071,-0.095680106,4.899232565,-0.413384387,0.680255492,0.999937067,-4.877895089
2028,-0.105092117,1.211736157,-0.53663395,0.592773414,0.999937067,-4.678945853
5308,-0.082518583,2.03230198,-0.260659976,0.794918204,0.999937067,-4.726254111
132720,0.032816534,4.281418479,0.183530302,0.854772605,0.999937067,-4.878844934
55435,0.087238358,4.005767888,0.379155939,0.705417148,0.999937067,-4.831013471
92610,0.030198082,2.731520169,0.151390631,0.879988196,0.999937067,-4.804751112
55345,0.075481335,2.096329521,0.457273134,0.648517427,0.999937067,-4.732531205
51574,-0.002502961,6.077602027,-0.019007186,0.984875186,0.999937067,-4.977441042
287,-0.123588453,7.506477504,-0.614741011,0.540193561,0.999937067,-4.878211071
817,0.010557237,8.917609954,0.089985974,0.928487572,0.999937067,-4.946349161
79642,0.188876627,4.934020025,0.934914854,0.352199596,0.999937067,-4.725087036
7368,0.086770201,1.520710508,0.248495837,0.80428651,0.999937067,-4.723292788
133022,-0.094511042,1.232226686,-0.344476989,0.731248044,0.999937067,-4.708988827
100093630,0.000126279,3.777623354,0.000827349,0.999341604,0.999937067,-4.846233034
8492,-0.008757072,0.388701601,-0.013084063,0.98958813,0.999937067,-4.663708315
645455,0.089745401,2.872003833,0.730375592,0.466955737,0.999937067,-4.708082722
729218,-0.203462685,3.368529961,-1.138238448,0.257879719,0.999937067,-4.587083885
57721,0.081438637,4.528544857,1.126071031,0.262968528,0.999937067,-4.609492509
9871,0.028187343,5.754807211,0.211255876,0.833139564,0.999937067,-4.959247599
171024,0.027218202,7.865020457,0.117151358,0.906987121,0.999937067,-4.963982352
51778,-0.047889883,8.423591243,-0.205581681,0.837557026,0.999937067,-4.948904083
54532,0.016553587,6.489708505,0.100140912,0.920443219,0.999937067,-4.987301804
401152,-0.128173368,6.578285823,-0.744564857,0.458370407,0.999937067,-4.835575329
401149,-0.21294346,2.083316343,-1.038514217,0.301663453,0.999937067,-4.60441552
645513,-0.129318354,2.506252658,-0.836404853,0.405023494,0.999937067,-4.665230008
8654,0.019482535,3.490527131,0.062941082,0.949945496,0.999937067,-4.811102049
4085,0.077847601,2.637471046,0.477881444,0.633830993,0.999937067,-4.793387608
11107,-0.121230846,3.504646539,-0.93778902,0.350727943,0.999937067,-4.657357116
79625,0.111376083,5.27816498,0.393343323,0.694946176,0.999937067,-4.905874908
308,0.124429922,7.87167792,1.213513553,0.227938267,0.999937067,-4.585185136
5393,0.068168197,4.336284897,0.568506371,0.571030945,0.999937067,-4.829455033
890,0.084887924,3.635525358,0.385502857,0.700725665,0.999937067,-4.865544
55212,0.151084562,4.297443821,0.706934274,0.481335594,0.999937067,-4.759610034
7222,-0.138931421,3.332121206,-0.511704172,0.610043985,0.999937067,-4.764632621
84162,-0.004172274,7.315091366,-0.035938078,0.971407046,0.999937067,-4.986188747
166379,0.2340091,2.446065222,1.850964282,0.067277855,0.999937067,-4.269404434
2247,0.293161772,3.661651302,2.112529728,0.03726024,0.999937067,-3.995796344
11162,0.1037772,1.156168191,0.617688658,0.538256614,0.999937067,-4.670484217
166378,-0.111526367,2.963949552,-0.748340599,0.456101102,0.999937067,-4.702327358
10252,-0.020920534,5.377610675,-0.107036174,0.914985715,0.999937067,-4.925854802
57182,-0.10514632,7.087277371,-0.69163439,0.490851683,0.999937067,-4.855590496
79633,-0.046513899,5.375696727,-0.211541349,0.832917459,0.999937067,-4.931010417
27152,-0.193520205,3.502739982,-1.050946214,0.295945981,0.999937067,-4.621542706
22824,0.133530605,4.623163242,0.571779892,0.568819854,0.999937067,-4.807239808
10733,0.191659432,1.762628008,0.762480565,0.447659927,0.999937067,-4.687880793
256471,0.082667313,4.603501614,0.903873007,0.368346233,0.999937067,-4.715704195
80167,0.068365421,4.629229689,0.665952534,0.507053289,0.999937067,-4.79263023
55132,0.023165055,5.010362567,0.217718806,0.828114577,0.999937067,-4.91653648
10424,-0.035881227,7.727441992,-0.277896906,0.78169464,0.999937067,-4.956823549
100507487,-0.044935722,1.371973808,-0.136410784,0.891784845,0.999937067,-4.695276609
79960,-0.086339448,5.597672972,-0.850822565,0.397004676,0.999937067,-4.77352839
132320,-0.098999118,2.983770497,-0.718428375,0.474254225,0.999937067,-4.717739072
132321,0.184942373,1.265407051,0.93279582,0.353287139,0.999937067,-4.622237424
57575,0.113510072,5.486506551,0.414515041,0.679430287,0.999937067,-4.884599527
132430,0.003145825,2.985470724,0.017370047,0.986177788,0.999937067,-4.807726144
54510,0.160806682,-0.09618498,0.392245026,0.695754696,0.999937067,-4.661337589
23657,-0.142229541,3.859795942,-0.464092309,0.643642003,0.999937067,-4.805991467
25819,0.410274373,3.851400179,1.281317089,0.203197199,0.999937067,-4.523192211
1998,-0.060732186,5.071568692,-0.635721225,0.526484704,0.999937067,-4.82729007
84709,-0.152919674,0.55267159,-0.394751962,0.693909711,0.999937067,-4.657951406
4717,-0.077974648,5.649190387,-0.773637344,0.441063766,0.999937067,-4.801015525
80155,0.057318484,6.216917224,0.535831392,0.59332584,0.999937067,-4.907541534
83452,-0.021200906,3.871661265,-0.112999165,0.910269361,0.999937067,-4.839508513
80854,0.06993022,7.114401545,0.598015764,0.551250636,0.999937067,-4.890367428
4258,0.032122673,5.858670637,0.16257987,0.871194126,0.999937067,-4.962360427
55534,-0.388185727,3.47423928,-1.633570836,0.105654815,0.999937067,-4.354523187
60592,-0.023409129,6.225029854,-0.234911094,0.814782699,0.999937067,-4.965922565
1047,0.072807022,6.274812175,0.461803455,0.645276716,0.999937067,-4.924511915
255520,0.027564661,5.61668344,0.18932373,0.850242495,0.999937067,-4.952005879
23158,-0.030873508,6.137998733,-0.257104742,0.797653256,0.999937067,-4.961170065
57484,-0.231771878,6.717505594,-1.459340982,0.147765915,0.999937067,-4.411810525
27309,0.06242701,6.178189362,0.549512802,0.583941444,0.999937067,-4.894871123
8821,-0.247620613,4.78522079,-1.306750223,0.194448114,0.999937067,-4.512304766
84640,0.060557496,5.670457465,0.67118922,0.503726676,0.999937067,-4.845957334
2549,-0.103327388,6.921319366,-0.831148712,0.407971145,0.999937067,-4.800272649
8467,0.057714007,7.132056838,0.500450076,0.617914152,0.999937067,-4.919115458
646576,0.000428699,1.134300559,0.001690026,0.998655095,0.999937067,-4.709580797
64399,0.199668674,5.173347744,0.560903901,0.576181988,0.999937067,-4.854286094
10393,-0.009871478,2.767044927,-0.079269866,0.936984504,0.999937067,-4.787725038
6059,0.076136817,6.387384366,0.916240892,0.361857686,0.999937067,-4.759074154
54726,0.048893143,6.531611872,0.443575223,0.658357069,0.999937067,-4.933622651
4086,-0.139469502,4.282138391,-0.872015383,0.385395785,0.999937067,-4.712013932
166785,-0.026107867,2.812343477,-0.210710385,0.833564009,0.999937067,-4.761898847
152485,-0.102230302,5.947564876,-1.402008558,0.164167643,0.999937067,-4.453996943
11157,0.004863867,2.470945663,0.033853091,0.973065238,0.999937067,-4.770701487
84068,-0.257477828,1.608304966,-1.315014052,0.19166664,0.999937067,-4.529381827
1909,-0.107673376,7.645777739,-0.800986546,0.425135678,0.999937067,-4.806383342
55751,3.27E-05,5.671372122,0.000413196,0.999671183,0.999937067,-4.959308397
90826,-0.12303544,3.483022986,-0.633275915,0.528073174,0.999937067,-4.751368695
79658,-0.056023385,6.018041969,-0.28324044,0.777608054,0.999937067,-4.952927098
4306,-0.320806199,2.489322962,-0.77802696,0.438484104,0.999937067,-4.665759074
166614,-0.064265673,5.851954829,-0.563750469,0.574250692,0.999937067,-4.890431975
987,-0.099819191,5.986074061,-0.654757136,0.514204326,0.999937067,-4.864334407
10586,0.496596132,0.424012299,0.925100768,0.357254556,0.999937067,-4.610253767
6189,-0.002252996,6.046286992,-0.020559424,0.983640175,0.999937067,-4.975809694
152503,-0.052794752,7.236968232,-0.43731767,0.662872279,0.999937067,-4.934613179
729830,-0.290233284,3.274346222,-1.161283606,0.248432519,0.999937067,-4.574357987
5188,0.011847151,4.944024482,0.132554623,0.894825628,0.999937067,-4.915552766
55294,0.038141204,5.622904924,0.217226385,0.82849719,0.999937067,-4.93924233
54553,-0.23950561,1.669328499,-0.644150343,0.521028227,0.999937067,-4.679099647
27236,0.144397905,4.72165166,1.384260668,0.169517746,0.999937067,-4.464629975
23321,-0.022088096,5.879498767,-0.186535114,0.852422407,0.999937067,-4.960305989
303,0.100607089,1.584243896,0.545149851,0.586926463,0.999937067,-4.690312718
84057,0.121943422,0.433003741,0.54363293,0.58796598,0.999937067,-4.680910935
23240,0.002404293,4.95164748,0.012325947,0.990191382,0.999937067,-4.935161421
6423,-0.100449406,2.55949898,-0.21618412,0.829307171,0.999937067,-4.758750633
5356,0.057547113,5.761960903,0.646080823,0.519782732,0.999937067,-4.858355161
79884,0.037435934,5.522539875,0.286554252,0.775076871,0.999937067,-4.936414329
2982,0.048941436,8.279815825,0.248584119,0.804218414,0.999937067,-4.947521305
2983,0.101147434,4.107117835,0.559430001,0.577183199,0.999937067,-4.805682856
1519,-0.154139994,2.239325687,-0.764536482,0.446440155,0.999937067,-4.675119367
56034,0.005254845,5.52348706,0.038449833,0.969409613,0.999937067,-4.955966146
2743,0.094183678,4.720337612,0.730833259,0.466677416,0.999937067,-4.782277998
51313,0.199873635,7.28623068,0.865488949,0.388948149,0.999937067,-4.78327933
55314,-0.085997862,4.36741034,-0.475455103,0.635552673,0.999937067,-4.843814867
201725,-0.041795363,3.651991575,-0.141676662,0.887635046,0.999937067,-4.848713649
2110,0.032868967,6.145672451,0.316314442,0.752456945,0.999937067,-4.951560831
5481,-0.047132029,5.777077177,-0.508713525,0.612130979,0.999937067,-4.892429621
57600,-0.07248883,5.035504738,-0.329005904,0.742874521,0.999937067,-4.879877148
9693,-0.11130658,7.061023954,-0.824368072,0.411792857,0.999937067,-4.802540382
56884,0.140596663,0.439008164,0.430427931,0.667858078,0.999937067,-4.685400753
92345,-0.018321423,4.351867943,-0.15342118,0.878391156,0.999937067,-4.871415317
4886,0.045120124,3.282671654,0.103853425,0.917504326,0.999937067,-4.767431118
55319,0.119092651,3.707960599,1.05689357,0.293237017,0.999937067,-4.625850147
55016,-0.143795908,1.800930414,-0.6433691,0.521532708,0.999937067,-4.683314434
23520,0.282207156,0.279867194,1.177906552,0.241772484,0.999937067,-4.572234477
152756,-0.04117073,0.530279802,-0.162709946,0.871091987,0.999937067,-4.688829696
201931,0.090371842,5.047941726,0.753422671,0.453056821,0.999937067,-4.782224188
11275,0.066795952,5.119708358,0.779255241,0.437763856,0.999937067,-4.779409246
6307,0.107320613,6.619923532,0.861527845,0.391114034,0.999937067,-4.786359728
1363,0.137652755,8.269845192,0.89877504,0.371042052,0.999937067,-4.758721619
7092,0.155441255,3.76487443,0.641857766,0.522509362,0.999937067,-4.769889395
55601,0.02507976,3.264119629,0.116318126,0.90764565,0.999937067,-4.813853438
91351,0.119093029,3.532876428,0.526075783,0.600059999,0.999937067,-4.763909651
23022,-0.075893227,9.597566168,-0.497666188,0.619867909,0.999937067,-4.866704909
84869,-0.009965767,4.845450962,-0.065495504,0.947916944,0.999937067,-4.90817352
57630,-0.065777012,4.496537415,-0.378502395,0.705900882,0.999937067,-4.860816445
4750,-0.181136278,4.491848069,-1.074646879,0.285251335,0.999937067,-4.636471151
1182,-0.046388981,7.101621257,-0.411235377,0.681825014,0.999937067,-4.942143879
54969,-0.017464995,4.23045776,-0.162027287,0.871628053,0.999937067,-4.877645077
9848,-0.102986169,3.016963887,-0.234644336,0.814989153,0.999937067,-4.760791563
51166,-0.018603255,3.288497256,-0.137173659,0.891183469,0.999937067,-4.80833902
51809,0.101261654,6.030261207,0.545263086,0.5868489,0.999937067,-4.895544304
3148,0.028272175,5.604971105,0.127431775,0.898867681,0.999937067,-4.970040363
8819,0.01181352,4.284706591,0.075443168,0.940020558,0.999937067,-4.880007277
9464,-0.295257926,7.065351372,-1.712133472,0.090130547,0.999937067,-4.199034787
79804,-0.054264548,3.321981188,-0.286784752,0.774900899,0.999937067,-4.789448273
26269,-0.014225387,4.170416623,-0.139424544,0.889409462,0.999937067,-4.858993439
80817,-0.085385566,3.746980407,-0.8859968,0.377853709,0.999937067,-4.688912024
2823,0.087896245,1.863145523,0.346244919,0.729923374,0.999937067,-4.721084575
116966,0.011143364,0.603431113,0.038210546,0.969599893,0.999937067,-4.676700959
140458,0.170365184,-0.138093991,0.400442002,0.689728963,0.999937067,-4.655945625
60559,0.073796784,7.468829642,0.635602155,0.526561994,0.999937067,-4.874638059
7424,0.014188378,2.89425882,0.058073482,0.953811922,0.999937067,-4.776465684
55247,0.044319559,-0.185465206,0.139986304,0.888966805,0.999937067,-4.711092693
175,0.065542294,3.484917791,0.481945014,0.630952078,0.999937067,-4.778037993
90768,-0.041240342,2.875626083,-0.154815523,0.877294787,0.999937067,-4.77558331
55714,-0.170411029,5.891581043,-0.889217515,0.376129518,0.999937067,-4.764898123
1635,0.074829261,5.467042292,1.028535525,0.306306353,0.999937067,-4.683953038
152641,-0.096096683,0.273791966,-0.231616497,0.817333428,0.999937067,-4.666745321
80014,0.033364802,6.391726872,0.306401194,0.759968873,0.999937067,-4.961240976
55602,0.071228671,5.069499738,0.562318968,0.575221526,0.999937067,-4.861181115
3622,0.093329882,3.1960795,0.377143668,0.706906957,0.999937067,-4.781599228
201965,0.041818125,4.307690186,0.352594505,0.725172545,0.999937067,-4.857706916
60684,0.052501486,5.332663208,0.508194324,0.612493625,0.999937067,-4.881299858
56977,-0.020198943,4.984812201,-0.122253378,0.902956273,0.999937067,-4.919463456
3660,-0.263909976,3.365938321,-1.39085952,0.167513215,0.999937067,-4.476681623
836,0.157285006,6.234295633,0.987851189,0.325731739,0.999937067,-4.71805212
201973,-0.081194113,2.380088154,-0.605626022,0.546205496,0.999937067,-4.704103817
79682,0.13881095,2.88588725,0.625328339,0.533252987,0.999937067,-4.764662059
2180,0.049145865,6.356295548,0.448898272,0.654526089,0.999937067,-4.930259978
291,-0.088307732,8.983115223,-0.592965799,0.554611256,0.999937067,-4.856791141
57587,-0.033183518,5.007325064,-0.30810998,0.758672349,0.999937067,-4.905763095
83891,-0.034162839,5.146808989,-0.29909124,0.765522928,0.999937067,-4.900331536
55805,0.062525416,1.469030539,0.384916314,0.70115874,0.999937067,-4.694424653
353322,-0.195104819,0.428469734,-0.510791975,0.610680212,0.999937067,-4.650660657
55325,0.010221179,4.541287382,0.059657766,0.95255337,0.999937067,-4.900797603
256309,0.654116963,0.602848554,2.099895181,0.038384752,0.999937067,-4.339767625
27295,-0.069999301,8.064649148,-0.333308206,0.739635235,0.999937067,-4.945786889
8470,-0.035049295,10.43956508,-0.241817299,0.809442301,0.999937067,-4.890417038
25854,0.037621042,2.139571073,0.118719751,0.90574775,0.999937067,-4.732545672
285440,-0.04644969,2.668398118,-0.203951551,0.83882708,0.999937067,-4.761459505
2195,0.028518627,9.549804203,0.183797405,0.854563638,0.999937067,-4.926612453
2483,-0.004537535,3.971552125,-0.041579394,0.966921153,0.999937067,-4.85955213
153478,-0.00425518,3.897063948,-0.020328315,0.98382405,0.999937067,-4.858942408
389257,-0.300149421,1.106869059,-0.721014173,0.472669197,0.999937067,-4.64836401
133957,-0.023480327,4.461650385,-0.211534583,0.832922722,0.999937067,-4.886918266
6389,0.079323286,8.969527235,0.787648486,0.432860705,0.999937067,-4.793000195
10016,0.02590125,5.232635283,0.258995768,0.796198167,0.999937067,-4.912245751
57491,-0.094530691,2.227521358,-0.398969578,0.690809908,0.999937067,-4.722580558
116349,-0.228469836,2.201909517,-1.475567838,0.143362575,0.999937067,-4.46137468
11336,-0.017532898,5.895988678,-0.160556569,0.872783154,0.999937067,-4.959898987
6550,0.055434931,3.08402065,0.283448857,0.777448788,0.999937067,-4.773420382
100288152,-0.149430227,3.599955609,-0.829652857,0.408812389,0.999937067,-4.689504351
55722,-0.089025041,1.091896862,-0.494948022,0.621778177,0.999937067,-4.694307771
11076,-0.027966335,3.784757671,-0.107486641,0.914629315,0.999937067,-4.851354683
653082,-0.058454565,1.31424421,-0.23153202,0.817398858,0.999937067,-4.706522628
79844,-0.03596042,2.791177878,-0.234418302,0.815164099,0.999937067,-4.762387888
65980,-0.02265353,5.172951277,-0.239888179,0.810933146,0.999937067,-4.927553133
9319,0.160518747,2.978238934,0.943064377,0.348037136,0.999937067,-4.67160772
100506688,-0.114138679,3.199706174,-0.533657323,0.594823522,0.999937067,-4.775496404
85409,-0.032679247,1.089014065,-0.137815915,0.890677226,0.999937067,-4.695744005
10723,0.01322899,8.643107408,0.069295199,0.944900116,0.999937067,-4.956357653
101928793,0.16199441,0.277469061,0.389938495,0.697453809,0.999937067,-4.680377182
81037,0.077769022,7.594321105,0.753037306,0.453287255,0.999937067,-4.830585927
79888,0.017640048,5.625999381,0.098595035,0.921667291,0.999937067,-4.954765194
728609,0.066128441,4.330320411,0.625151722,0.533368392,0.999937067,-4.796084594
728613,-0.008240163,2.473006552,-0.074334837,0.940900062,0.999937067,-4.760727551
64979,0.030009142,4.253470433,0.220267511,0.826134886,0.999937067,-4.870221572
4726,-0.017995847,6.408222528,-0.123889037,0.901664554,0.999937067,-4.982890486
50805,-0.072707072,5.150882211,-0.262579653,0.793442452,0.999937067,-4.91862542
153572,0.345647807,2.776062051,0.462384938,0.644861252,0.999937067,-4.744207587
153571,-0.070563895,0.738498837,-0.109772214,0.91282129,0.999937067,-4.687283535
79192,0.196669896,2.300290913,0.269330422,0.788258797,0.999937067,-4.745866858
23379,-0.025186898,6.099811626,-0.215171365,0.830094395,0.999937067,-4.966524612
84246,-0.080620055,4.431362542,-0.780646443,0.436948909,0.999937067,-4.75579419
134111,0.037302002,2.463981039,0.085402515,0.932120896,0.999937067,-4.727693454
54888,0.073431915,6.093277439,1.083367279,0.281383987,0.999937067,-4.664440641
6715,-0.037370009,3.608130176,-0.194691057,0.846050043,0.999937067,-4.824236017
11044,-0.012543734,4.850513428,-0.064445697,0.94875059,0.999937067,-4.925610191
108,-0.143950226,1.718718376,-0.659351471,0.511263272,0.999937067,-4.673343487
4552,0.015140516,4.814516142,0.085845443,0.931769722,0.999937067,-4.905589218
79072,0.08178193,3.0418294,0.507819296,0.61275563,0.999937067,-4.764027324
100505738,0.044728665,2.029376232,0.199034351,0.842660702,0.999937067,-4.743814475
9037,0.006744639,8.519861505,0.051680163,0.958891919,0.999937067,-4.9606389
100505806,0.078351243,4.360586742,0.623404189,0.534510959,0.999937067,-4.804798026
134145,-0.122603749,3.321458978,-1.256177791,0.212128062,0.999937067,-4.535068102
22948,0.057149016,7.64516243,0.949922623,0.344558932,0.999937067,-4.73803675
134147,0.141742334,3.805333713,0.481707197,0.631120408,0.999937067,-4.778924345
10299,0.019767058,8.207664832,0.232951044,0.816299962,0.999937067,-4.954269422
651746,0.109064538,4.356289721,0.439271605,0.661461048,0.999937067,-4.809705282
1611,-0.060696239,6.466895925,-0.626390239,0.532559389,0.999937067,-4.880356966
1501,-0.119411397,5.375818416,-0.917193267,0.361361078,0.999937067,-4.731162988
1767,0.223145451,0.47143268,0.720758392,0.472825852,0.999937067,-4.644314956
7204,-0.214646936,7.704720766,-1.852727043,0.067022149,0.999937067,-4.073349628
54491,0.812745777,0.449914055,1.558058347,0.122540515,0.999937067,-4.50305896
90268,0.072853985,4.321263808,0.717546544,0.474795442,0.999937067,-4.771135856
56172,-0.095419202,6.444438122,-0.80092142,0.425173198,0.999937067,-4.811513477
100130744,0.107469718,1.602377974,0.617633026,0.538293138,0.999937067,-4.682863602
23194,-0.308320459,6.320872344,-2.435916683,0.016716047,0.999937067,-3.438703025
441061,-0.180695321,2.390140576,-0.550164663,0.583496075,0.999937067,-4.717371702
90441,0.131878824,6.858475936,0.94473317,0.347188717,0.999937067,-4.74506236
54463,-0.105388947,6.211609205,-0.787441957,0.432980966,0.999937067,-4.817991891
4651,0.005413564,4.439626159,0.021033868,0.983262699,0.999937067,-4.864389696
10409,0.028919002,5.00422053,0.153385973,0.878418842,0.999937067,-4.909094165
728411,-0.086696311,2.883114018,-0.563130578,0.574671001,0.999937067,-4.730942956
1008,-0.26901375,3.271613591,-0.930304229,0.354568645,0.999937067,-4.646959724
643401,-0.007082539,3.15594237,-0.020717788,0.983514177,0.999937067,-4.780225738
1004,0.137359246,2.030746793,0.372668353,0.710224395,0.999937067,-4.732221405
29102,0.028439756,5.903576957,0.477793483,0.633893372,0.999937067,-4.913506648
55322,-0.042447679,5.293311447,-0.482666245,0.6304417,0.999937067,-4.8822111
23037,-0.148255685,4.2562517,-0.680839981,0.497626804,0.999937067,-4.784752334
64083,-0.034870095,6.398690693,-0.484807875,0.628927236,0.999937067,-4.923621719
54545,-0.026417201,4.742854208,-0.211245389,0.833147724,0.999937067,-4.91079416
51663,-0.027879208,7.544228759,-0.313945105,0.754250216,0.999937067,-4.956391026
10923,0.06872325,6.510733309,0.744101823,0.458649143,0.999937067,-4.836507622
4883,-0.115537387,2.267909737,-0.268911916,0.788579878,0.999937067,-4.739777071
6897,0.057709768,7.301715852,0.737183406,0.46282535,0.999937067,-4.83835109
81792,0.059273771,6.870159671,0.39337923,0.694919749,0.999937067,-4.946211218
51151,-0.005878082,1.972224968,-0.019655435,0.984359413,0.999937067,-4.781981032
23600,0.039311725,1.115209954,0.22043059,0.826008253,0.999937067,-4.707912486
26064,-0.075567651,7.957167568,-0.596490479,0.5522646,0.999937067,-4.876300554
5810,0.062379755,5.049230299,0.759250518,0.44958019,0.999937067,-4.78749248
